latencies-ns
11294300
20278400
14697100
12307400
16461200
59997900
9060900
8496800
11226400
8433900
9414100
9964900
8935100
9200100
10540000
10403000
15201400
11962800
9922500
11560900
10998200
13851200
12139200
12864200
19138200
11828100
21164700
17338800
12769400
12795600
12230300
15129400
15222700
18485400
14058000
44222800
25778500
11691100
10376000
12233500
9814200
12093300
15382900
18925400
11125200
18794700
16007000
17570800
20874300
17982500
18928300
13106600
12878900
24907500
14659900
16226300
23574600
12250300
11840100
14225600
14132500
12947100
14516200
22628900
10249000
59653900
8685100
8758100
12443800
10236400
14940800
18808100
14560500
10243600
28224300
19844200
13831600
15811400
12472000
18782100
16145800
17127900
20996500
12422800
14382400
12353800
11287200
15779500
27602600
21330300
10033000
10257500
11172100
18869900
91097200
11026400
10260100
12239100
19077700
10144100
13143600
13325600
16415500
9682200
9986700
9169000
13566800
13924900
13684200
25638400
15654200
15218800
9649200
17762500
9560500
11794700
27473700
14396700
15572000
14089700
23055000
15267100
14945200
10358900
45077100
8518600
9083900
10636500
9388600
21114700
14174600
18984700
11977800
17638600
17227600
22659600
12488800
16804500
15405900
19185400
14975500
12966100
14908600
14998200
23302900
9061500
19556400
8711400
8971500
23396400
10870100
15608800
14469200
18396200
56313600
10311700
10499500
12418000
12037000
10916400
12138800
12521200
14482800
17014800
27282000
18821800
13136500
10038200
13999200
9571000
14474100
23977500
17598000
20639000
18068000
13274100
17335700
15954400
20952200
14468800
10823200
15313000
25739600
21000600
45113800
12726000
10253900
10175900
9162700
102385000
15523000
15633300
14647500
20533100
14829100
16293200
21394600
11613200
11752200
11971100
10663900
11668300
20455500
16599300
9575400
14516000
8986100
9638200
9989000
10458200
14680900
10809300
14388800
15171100
47417200
11154300
10646900
10458500
15461600
9026100
15739200
9670300
12297400
11387800
13154200
18656400
15852300
23859400
13961600
23363500
9529900
20465800
16724800
15110100
12834000
28102600
19909600
11779200
15615400
19680800
15178300
13508200
10085000
18031900
21653900
11937300
11419900
11659100
15629800
8180400
14537400
16677400
10768400
18047500
30103600
17929200
17265700
10582800
12691800
11067200
15104200
18561900
9378200
14694600
20244500
23297300
15087800
21861500
9256400
15692300
15036400
11815200
10593700
12367000
59520300
8102800
12732200
11042700
13292700
14450500
12396900
9267000
11335600
79351100
13456000
14903500
19413600
15856700
17017600
17129300
12416400
15595500
15523500
15990600
11059700
8823700
10375500
9275300
15216200
21813000
8257100
11449400
20534700
15106600
13478900
42866000
16308600
13566000
12317500
10609900
12028300
16637300
18480300
22884200
12540100
13289800
20055900
16195200
18026000
9272500
26614100
9954600
13038300
11791100
14228700
17763700
18628900
12970800
11040600
17528800
12715300
12323200
20351800
14934900
63266200
12941900
9226900
10028600
9715800
9268000
12700600
7912900
15058300
17214500
27870300
15667300
15762300
10742400
18917900
13656800
20579700
13163800
16369400
13788500
15238800
13683800
18704600
13399800
13737400
12397000
19040800
15193900
15502200
11139000
48280600
12763000
9272500
13239900
18679700
18101200
11497400
12325500
18245900
14964400
12478500
19275300
16201000
99135100
14606700
14650500
16597000
12922700
13530600
14709000
22397500
14877500
9868800
10069200
12124100
9213100
9206100
14860300
11185500
16348500
44721200
11174100
9884000
8458700
9452400
11940900
10899700
15733700
14590400
18228600
16819900
20064100
14110700
10786800
20296000
17270900
14248100
20181600
13733400
17565100
22122900
13464800
15354100
20344300
9565400
41727900
22639700
21448800
10354400
10038600
47830300
12448800
12213300
9089700
9980800
9555400
8047600
14975500
15059000
16395000
10798700
40598600
17537900
14576700
12559800
10258100
14623700
12507000
15029100
16938100
16551400
14000300
18511900
11380600
20743700
19008300
28372300
13488700
11723600
13226600
17175100
10115300
20086500
15804500
9004100
13400400
9214900
14422900
13055200
25517000
20681600
14949000
11666500
15581000
20458800
11321300
16028300
48566300
15608200
12487800
21296700
11917000
14935800
11822400
19971600
13942500
9857400
9715500
10939300
11227800
15077300
13056800
9805000
10838900
10201500
10433100
13952800
9111900
11712400
10553300
11667400
13094100
11088700
11522600
11142800
10067000
12426900
9626700
9470100
9521000
8968300
28517000
13574200
18011100
13679800
15230000
18440400
11961900
16978600
13944500
15689600
51570000
11163200
11833400
14856600
10542600
11318200
16284400
20106000
15673900
17983400
13580400
17250900
8951800
19815300
14235600
21007700
11696900
14288700
14201700
14244500
12944700
13625700
24438000
15572500
16171900
21011500
12742000
15221900
13424700
14159500
47474300
9109500
15072800
27048700
10722500
20498700
13244900
19288100
21165000
23021300
11258400
21562400
15396400
19162300
14311000
14232100
19032600
14616300
22730700
17363100
14646900
110872600
16855200
19460000
10777700
11571000
11987700
13026500
11043000
9945800
52741400
8879600
8328900
13714800
12688600
9365700
12535200
8914300
9862400
11349800
11086500
15077900
7632200
15672800
15966400
17030100
19262000
13962600
9675400
17870500
13892600
15307400
16981900
20087500
15395100
12947200
13206000
13663400
26918900
18453900
13924800
10341800
9065900
10499000
15459600
14107600
12379400
21258900
11930000
20588600
31209200
16178300
15472500
15523100
12436800
19219700
18335800
18208100
15165100
11080200
19944300
15454900
20631400
13149000
16110800
22565400
15566500
15133800
13396700
15123300
42902600
9362000
11112400
9078900
15572500
15236400
18567300
13731900
9130300
16592300
