latencies-ns
27341700
31322400
17817500
15561200
12396700
11567300
16964000
15463700
14046400
12945400
47693200
18769400
16647800
11905100
12292500
12334800
17856200
17427400
16678700
22702600
13575400
12546300
13425100
14242200
15664200
18269300
25481900
11260800
24557500
13483600
13733800
14180900
13666400
12435500
32680200
41548100
26892200
15733200
21132500
12437800
28281100
24930000
45745200
19973600
27205800
15591200
14868900
22904400
31904000
44025000
45922900
40826400
29102700
22572300
23407700
11739300
11920800
18580500
13384000
10981500
45937900
16818800
12330600
11101800
13130400
12315000
11000100
11818700
11765700
11055300
12328000
13118400
11225800
12832500
12553700
20559800
20127700
11561800
11974500
11015600
11569900
11539800
10478000
19856200
13269700
11176800
72289900
12478400
13985600
16634300
13197800
10900000
15173100
10062600
15239200
14177300
17393500
16481800
12921300
17615600
12293500
15175900
11806600
11602200
16644500
17232300
11761500
10996600
16200900
12265300
13078900
10793900
47319000
16411000
13494400
11880000
16027100
13888200
18002100
17199700
12536400
19534000
17536100
12010400
19070300
20811200
18402500
14690600
16071500
26226500
17473000
19225900
14356000
18267100
19694700
17298800
14799800
61928900
18626100
15624700
13473000
13823000
13862000
13916000
11882600
17309700
12879200
15417400
19930100
17402500
12496500
18322100
20698700
17534900
12852900
17367500
19563300
51112800
53605400
16496000
24138200
32188800
13586600
13797500
14564500
11593100
13405600
14968600
17344400
19059500
14537900
20083700
28382700
22130200
17619200
19881200
15272300
28473600
26635000
13734900
23099600
16211600
23471500
12655200
13237900
21018600
17184400
52044500
26680700
12788700
17680000
16459500
17885100
15648300
18027100
15266500
15096700
20617300
27444800
12391600
11388900
12809800
10667300
12331400
14602100
24791500
11562800
16746300
16383900
21320300
17006000
18339400
21310800
48909100
13389300
12769500
13595700
15521900
14671700
13058400
14101900
13190300
17698800
15142100
15663400
13107200
14026000
18957100
15554300
16563200
14538500
13711900
18662200
20019000
18110800
15783100
13881000
29192800
47462400
16351000
13607600
14089400
12813100
14583400
18320900
18252400
22585300
11643000
25777600
26066000
16138100
11365700
12981900
14610600
19965400
31434600
26726300
23522400
18592300
17956500
82762700
15916900
15764500
45930100
13404600
15152700
13297500
16994100
13781200
15175300
26844400
20761300
18027900
18735800
13933000
11524000
13991500
11304100
11813600
17445300
11277300
13356700
13834100
14095500
17721900
13337600
20902200
14722500
12583900
52741400
12105200
14701100
13620800
17578600
11882400
14944800
14551500
18423900
