latencies-ns
16741300
11169900
17884900
13073300
15270100
15988800
8889600
24420600
17610800
9645300
10786500
23529000
10522100
23147900
43834100
17709400
8208600
7870900
12422000
9158700
12565200
11090100
16458400
10716100
13805300
14278700
10391000
13218000
11080000
15764300
14290300
21709400
11823700
11400600
7823700
14646100
12319900
19800800
13119100
12907900
12431500
20750100
16127600
12925800
12576100
15894600
12055100
13749700
10895400
16016800
55677900
7990400
9879000
10497000
12298800
9180800
10746700
12275600
14520100
17913100
12213000
11750800
10602600
9685500
22750200
15920100
11316300
16091800
12654600
10512300
11751000
9631100
14557000
13132300
13057800
23470300
10597100
91227400
15793200
11427500
12951800
9991700
14260000
10726600
16823400
41700200
7961800
8567000
10138400
9485200
7550500
7389300
11760100
10498800
9802300
10070900
11863300
12660800
13146500
20800200
13827100
13804100
11547800
13672700
15705900
12073500
14936700
10498900
14364800
16847400
15077100
31843800
12537200
10347700
12476600
10414100
12264100
13378700
14561400
16385200
11895200
44011600
7892800
8934200
8989300
15455700
14352800
9566300
17830900
12767200
13974600
16925700
17380800
17167800
10158700
13268100
19380900
11506000
15456200
8544500
11868400
11697400
12229100
11181500
17423900
11194600
12132900
11567200
16934500
16277300
15257700
14384300
11332100
19021000
6717800
11028400
19479700
50624300
8081400
12407000
8596000
22229900
21226700
24802700
14594300
9156000
16719100
11769900
11365900
13114000
13248800
16521300
10598700
19412200
14370400
10767500
19413800
16585500
97736700
20282500
12707300
9784100
20780600
15969500
15550600
10580000
9651400
8718300
7544400
15869200
9410800
13065600
15160500
8126700
19264800
7403500
7668000
9530100
8555800
9618100
12109200
8571000
10346800
31285500
12394700
13210700
14526000
12495700
12445200
11026300
15711200
14210000
10254300
8819300
13714000
12051200
18035900
13453500
21139200
11228000
12738800
25743800
8008100
9194300
13260300
22733900
12927400
15974100
13356700
51202500
7909500
10345400
9511600
8650700
10331900
11571400
8162300
20598300
24091800
12617900
16864000
10791600
15961500
10189400
10673100
8666500
11877800
21832000
13321500
19873600
12945200
14531600
16061800
10083100
14714300
14648900
8652500
15461400
10457100
13093300
29776000
14541600
11000700
11404600
10469400
40789500
8449800
9134400
14024600
12830200
12971700
18462200
18028600
13263700
15868200
12511500
26374500
9948700
13691900
7919200
16265000
15975000
10456100
10037000
23405300
7732200
7070300
13540900
7656400
7462300
7965500
10634100
8708900
10877300
7984400
10444100
11594300
14687700
18633500
14459300
10643400
11403800
41532900
9073600
12484200
11433700
15505600
12194900
11846600
14157500
34637700
12655200
8539100
13236400
15030800
9475400
13675900
12401500
21566100
13859200
13921500
17613000
12216100
11975200
15882900
19674900
11741900
17991800
15868100
12073900
17854000
15997000
16169300
16752500
14520800
19035600
20455700
8024600
48552600
11699300
12861700
11758300
12519600
7974000
7802100
7201100
17452400
9116100
11122300
23685400
11282500
14899300
12280500
16944400
18087800
13211600
8855500
8905700
12641800
14894900
9170300
12994800
12527200
14782700
10961000
16959900
8601600
17111600
15024400
7206000
18062500
13637000
13413800
19319500
39565600
17776900
9008900
7552800
7703800
12020800
31528700
20927600
42298600
16372000
16983000
12303200
10286200
15285300
20622700
9081600
10093400
11866300
10185600
9760100
15564900
13925600
9864700
12820500
15370100
15703900
13072900
13751100
18586900
14152800
16285600
18087300
12673700
11899500
13984400
22561000
42548800
18354700
10655000
8424900
9904500
10533900
13162900
21969100
8805900
13299000
10455200
20583200
19802100
14806500
12146800
14322300
20282500
12470900
11345100
17281700
8255300
15556500
8485700
21518700
24889900
13022500
13678700
11682800
12085000
12907500
13043200
14688200
14335600
27264700
16650700
12713800
51679100
10028000
10055500
6679400
8015600
20520100
15643100
13110000
7429800
27322000
10949900
11958000
8463800
12803100
28891700
11895600
10047100
13422300
10905000
16115000
11649300
15800000
15987900
14219400
17436900
13517500
17986600
19424100
15015800
13134500
9281700
16942700
15319800
13198300
12250500
129321200
8883300
8504900
29423500
7980100
9222800
15016700
9587700
6920700
8467100
7796800
7445300
7956700
9922900
7140400
8894000
7832300
8888300
9144000
10262400
11942100
7331300
7558900
9736800
9729800
7421500
19234100
11964700
11561800
11044600
16153400
6692700
15965900
9427700
20240200
8638000
14450200
11839100
40170800
7227300
10484400
7583400
20173800
15024500
12830500
12180800
15857100
13518100
9734000
10408600
8867600
19537800
14240000
11859300
10618000
13309700
14743500
8713200
11430100
12469800
27120900
11935700
7233800
16088700
12024800
11061600
13168500
14296300
27697000
13122500
13829900
10198200
20589600
43015200
7335700
7635900
8109200
16654200
13298800
13858200
13370900
9539400
10193100
15902000
10851700
12188100
25252000
9292900
15257600
13952600
13365900
7955000
14652800
18901500
10909700
19600700
11146700
15002600
22523900
12794700
14157800
99371000
15161900
12893300
7450200
14419900
9833500
10693400
10827000
50464700
24012400
17068600
8014100
9135400
8080400
7351900
7101900
6264900
11952700
13841100
8311100
8543000
10210800
14038600
16763100
10060600
12138600
18188800
13264900
12059700
13805800
12910400
9789400
10924700
11527200
12221600
10174800
7655400
11803400
12565600
9642500
18013100
11464300
11377900
14734500
11105900
52684500
9476400
6809300
12556300
9334300
15461900
9621700
7426600
18215500
24530700
15109700
12891600
14904000
26225400
14479800
8908600
13027600
15454300
12870200
12803500
20642100
10538600
13347600
7998300
13503600
18125500
13323000
17553100
10665200
18886700
10340100
12127900
12506000
19300900
10184200
45877600
9672600
7366700
7642900
10329000
14500700
12259400
17513100
12116000
15050800
16487100
14261100
13416900
15250600
9382700
