latencies-ns
9957300
7624200
7051400
9680300
7820900
9224900
7822500
15290600
11379200
12081100
9408900
15935100
7601700
17199900
11124600
10846800
12453200
8158400
13844700
8518000
10895600
6347700
12133300
6447800
17478100
6081400
11815400
6989700
18448500
10147100
7579100
9305100
15211700
37408300
3565000
9839500
3585800
7832200
9777200
6565400
20224500
10500100
12956500
3949400
21271200
6555300
19796100
8653500
6443200
6955300
17707400
8339900
144974900
9598400
18680200
13162000
11789700
6697400
5021200
4973200
5623300
13190200
4239400
4405000
5678000
4981400
5063900
13260400
8196300
5151100
4439500
7370100
10338100
8850800
8166900
9940700
9942900
7168900
8733000
16898600
11669000
12607700
10849500
14024600
9501000
5993200
18818300
10274200
6855500
4835200
37153500
4790100
6727600
8248900
11353800
8511300
13234000
11078500
11476100
5708900
15609400
6480500
7718600
7847000
15298800
7931400
14001200
8723800
19943800
9158300
8191500
6522800
20009800
6321000
13288400
14994800
9132900
10888800
5798800
13872400
9102500
5108900
8470300
10953200
6141000
12586500
11145000
7618000
5453600
14916500
7907000
10604000
6872300
10124900
9638500
14955700
7083600
16102500
5596200
14738300
4174000
19451100
6229200
8903300
41110800
6454900
5021900
14171600
7372100
7023300
7227200
22607900
8009200
12385300
7321000
5805900
8895300
8089500
12987000
7799600
12513100
6532700
14459800
9560500
10442500
7076000
14788700
8048000
17852800
7793300
24010900
16587500
11717000
6240700
10442200
11450800
7079900
5544300
16867700
4100100
3937400
4786300
4767900
8484700
10339400
9280700
6331700
9666600
5574400
9659100
5437100
7052700
8880400
9438900
10011700
7508600
12624000
12026400
7258100
47017400
12827800
3907700
5081100
8167300
7420700
19411200
6302600
11763000
11509000
18383500
8716400
4479000
8615800
10764000
8208200
10507200
10099900
9056000
15782700
5507800
8698400
10076700
10802900
8941200
10426100
11494700
12011600
12093400
7374000
7683600
14416400
12244200
7498400
7773600
9149900
5496000
12252800
11632200
11963300
15620500
7425400
6847600
19029700
15673800
12152200
8842400
10055000
10424600
8798600
6712500
8135500
12027400
7192100
8247600
5909000
5180000
4659900
9940900
7256000
17256100
5776400
18862000
9975400
11454300
9973400
18503800
6233600
15305100
8965700
13325600
10091700
9956000
12277600
23919500
7901700
11597700
9065600
4811900
9197700
7312500
16686200
5937000
11167700
6667000
13621400
6580500
9665600
7651000
41542900
7132900
6677200
13194500
8469100
10805900
5093400
5215300
16010500
6310900
10977700
11286800
6609800
11803200
5812000
6867900
6223600
5970800
8696400
11953100
6782500
37664500
3952500
5208900
4841500
6945900
5740200
16770000
5009700
17330800
5078400
12993900
8975600
7860100
9748900
17832600
7440700
5767400
9005200
7316600
6283300
8472500
8290100
14961600
5386100
19670000
8968900
12844900
10347000
13616500
7431700
11051300
8231600
7771300
16835500
8109900
5484300
5608900
6733800
6839200
9248300
7499400
9778800
5128500
12160000
6482100
12239200
5611500
7592200
6723600
19876600
11928900
17019900
9952200
47161800
4470200
3816000
10476600
8809600
6771400
12550500
8535600
9180300
9673500
19252100
9753800
9804000
13355300
5696600
14582900
10025300
6821000
7097200
21433800
11763900
11014600
7854700
9132700
4671200
8021900
5728300
15855200
8303100
19867000
12007400
7403600
6620300
15856700
15355300
8993100
7407300
10607100
8035400
18019000
8200500
12302300
10497200
7088600
6426700
10317800
7811300
8899900
7545200
18825800
8085000
7488300
8091100
6376100
8427500
54363200
4157200
6422900
8681800
4220900
4357000
5303800
5741700
5883000
7090400
6067000
15106600
9527000
10240100
8099500
12763200
13744500
9669200
15561800
14648500
6727400
10006200
8049100
4924700
6630000
8298500
10969800
7238800
12684700
5622100
8211700
6506000
12593200
7347900
20047800
3845200
12994600
8762700
12646300
12185500
6991400
8771500
10095600
9976100
13964400
6168500
15812500
11210700
14475500
11561000
18132400
5460600
10889400
17796000
5719600
5751900
4512700
4165500
7373300
7943400
12139000
5316900
5899600
11889600
7641600
17106600
6840500
13889000
9022700
7560300
6564700
11374700
9586500
15100500
15112900
10233900
8187000
14342500
6094400
21908400
6572200
10022700
8305300
8737700
20296200
7676700
18236000
9851300
20761700
11089200
9265400
5766800
14039700
7184100
13817200
13424200
8492000
5572400
8703600
14064700
7168400
6779200
11916600
17356500
10095700
9896900
99580800
21371900
58075200
4890700
6031700
10208600
4658300
5418400
16509300
10022100
4490600
7173300
5275300
6511100
4510600
5089600
4964900
11705500
9129800
5580500
4390600
3938000
4525600
6723400
7056900
5214800
14377700
9446800
9898100
17565800
6562300
10811600
6351300
15505100
7086400
16401900
12522900
16613000
9976200
13833800
13408000
17478400
8008200
7689500
4439600
6375000
11587000
14065000
5190900
12590800
6464200
11194300
10411100
10710300
9584500
8295200
16125600
10031200
11669000
6343900
44546800
4820800
6174100
3963800
5843400
9068900
9936000
12140700
9822900
13683700
8173100
6922700
15305600
14943500
13465200
11527700
9871400
14247600
8375100
13782300
13693500
10961700
5158200
29537000
5823600
12474100
8240700
11947500
7496900
15242800
8103500
11898400
4964300
22005800
5426700
6203100
6481700
19237400
7396400
13251700
13105100
11890500
4347200
18708000
8087600
21008000
10767200
8674800
14899900
5829300
12493900
7894900
20224200
7987500
11814200
6200500
11141300
4044900
107296900
11154200
26306400
6587800
5738100
5854600
9896800
9512800
8298200
7751100
5461800
6430900
8055800
8646900
7491600
4285500
8244100
11995900
7390600
4298600
11457900
8834400
5726000
8907600
7004500
12755300
9125100
10875400
5724500
12075400
6794600
11681500
8194900
7613600
5707300
7870400
10670400
6309200
7888600
19151300
10636800
12125500
10270400
15423100
4168400
11062600
11401600
9158100
23002800
6249600
11078600
39715100
8053200
44713900
4978100
6055200
5369100
5135900
5118500
8608300
18290500
8775600
20829300
7120900
9612800
5503100
16425400
6526300
13212100
10456500
7639800
9273500
11712100
12807000
7716300
10042300
6846900
8228300
7694300
6622300
10054100
7179400
11527200
10877800
8822400
10267400
6904100
10294300
7913400
6463700
7800400
12868900
6559900
14215200
6947600
5473900
10376400
10093600
6844600
10021100
7403600
5377300
6812800
6320900
7693100
