latencies-ns
12459500
4684800
6299800
6048700
5933200
5698700
6640000
13254400
12368400
7694500
9050200
11043800
10998700
10060800
12044500
12298500
19673900
4877400
5036400
6637300
5157400
13865500
34708800
24796900
417747500
4367500
4550500
4267100
4440000
3993000
4317700
4922700
4786200
4256500
5056800
7613800
6725800
11960200
15376000
11220000
6617000
6135700
9994200
7469100
6857600
10583000
11462900
9767200
11127500
10770200
10946400
12570000
11516100
13775000
6358600
5053700
5331300
7536200
6344900
11325700
12893200
9869300
9942200
9458700
17538800
10803300
13478700
25396600
4676400
4225500
4390200
4494400
4873100
9507100
9291700
9977500
8805600
7645500
13486900
9659400
11993900
12252700
10756700
12705500
9902700
8655000
12304200
14439300
10074900
13760800
10925300
11021800
16325400
10600700
19836900
5551700
5005200
4271500
7028100
5955700
12997200
11261600
13091500
12530100
16079400
11795900
13831600
12868000
11973800
11407200
11615600
12522500
13752300
11565600
10818500
10360800
10016500
10024100
11907100
10762100
17623900
11466100
11108000
10656800
14688200
10540100
10295700
13931200
10031900
13001700
11207200
9882900
12566700
14700300
14387500
10334800
5647400
6981700
5136000
4940000
6286800
7726100
8147800
11121900
8660300
10629000
10783800
16792100
13953800
14294300
5544600
6845100
5910100
5955400
6032000
12339600
13444400
12404500
62909700
12784300
17338900
15485500
7750700
4973500
5076500
4896200
8891200
9591500
19197000
9845900
10938500
8488100
10814000
15989400
11808900
11158700
11516800
12316500
9840100
9526900
14359500
9777200
11608200
12017800
16136700
21188900
22200400
5767600
5003800
5246000
4915200
5061400
9435100
8831000
10711900
12418000
10569700
17457500
15304400
18246500
11132200
10475100
11435700
10016100
11439800
8727500
11171600
8897700
10868500
11570900
10899000
9957400
20913800
11380400
12803300
5717300
5871400
4495200
5255500
5163500
7562500
9536300
11278400
13085900
13493900
13611700
12009400
12916200
15872500
6289700
5918700
5113300
5320300
4734600
19135900
12604200
12995800
10850000
12231300
11762500
14620700
11598300
6397600
6787900
5123200
5332500
7182800
14896700
9613800
10791000
11920500
11329600
17073800
17270300
14230500
9688000
5207800
5106100
5658100
7612400
5175300
10922500
8389400
10816900
9207100
8708000
10397300
17254100
14270200
12149600
4994600
4382800
4859500
4108400
6454900
5907800
6878100
4324200
4825900
5256500
10598700
18982100
9477300
15133100
6703400
5434400
6702900
4954000
5027900
10864200
13291800
14081400
12091800
10537700
12501700
26169600
12922700
14571900
5823000
5065200
5347300
6743700
8025300
8449700
10844600
11074600
10494600
8042200
5263200
5747000
8843900
7250600
5307900
6626300
8449300
9338500
8849000
7967500
12811000
12108800
11626800
14621500
7613900
6077100
6171000
4807300
5241800
6165500
11476200
8023700
10045000
11097300
10176600
10171300
13729700
11398000
12298000
5296900
5764600
5020500
5291900
7145800
12431500
22064100
11271900
8409600
9901400
14762900
12093000
18558500
10681500
6162900
5537400
5462400
5895100
5538100
13375300
14069000
14847200
10739400
11675600
14206500
11156700
13711700
14629900
4630800
4618900
4927300
6334000
4920200
4756500
12938800
13212300
13128300
10704500
13204900
17169000
11735900
10499800
16239500
11686400
7098100
5778900
4847500
8588200
11255300
18704600
7308900
8349000
6974100
11187100
12600900
11911500
20221000
7648400
4779600
4456000
4012600
5796600
4681300
11527500
11122000
8888100
8256200
9979800
13806900
13751500
11805100
14263800
4607000
4872700
6029000
4764800
4280200
4977500
4426000
18972500
13542900
14208800
10731000
14753900
11449600
12944300
12835600
11835200
10497600
10295400
9240400
11291500
11058700
11870900
11277300
9820200
10350800
16171200
23333600
19972400
15396200
23695300
16194700
11189700
10062700
11969100
10698000
11918100
12560900
16014500
11565400
22948200
10438900
6628700
6734200
7177000
8821000
4802000
10341400
14657100
12752400
13888600
11642700
12895600
18689700
11313900
5303100
5061000
5212000
5115200
5332200
7334100
13718500
16514400
21836500
12330000
19803100
8882200
11079200
9938100
7684500
5654700
5600400
5923300
4754100
13061700
12283800
12203900
16086100
27154300
16034600
13346400
11963000
5225600
4363500
4445400
5817200
6207100
4452500
4754900
4227400
4788400
6817400
5854500
9167800
6191900
9689500
9228600
8987700
10142600
9758400
5215300
5148500
5330900
6350600
7930100
14219300
15504800
16852900
13764100
5896400
8088400
8559000
5516700
6699100
7004800
8474400
8279100
9635600
12863400
12144100
11987400
12229600
12546300
15783500
18109600
9635200
10056200
10436200
12394100
11748000
14175600
9296900
11644400
12877700
13658100
6052400
4798400
4838500
5067600
7280800
10106700
10204500
9927200
7580800
11290500
7529300
8048200
5662700
6310900
5653000
5763500
5120800
6039500
4809800
6466800
4972100
9629400
12111800
10740400
12273600
12263100
6276700
7805300
4494300
5277600
4364700
4992900
9551800
8671100
9470600
9023300
11216000
14864200
13892700
