latencies-ns
16443700
10262000
15055200
10309100
8392000
7731800
10332800
9130200
10742000
10464500
14297700
12915300
12703100
10000400
18590400
12071300
16002400
17037000
8597400
12069500
9408400
12187000
15328400
7397100
11265300
11138500
126394300
40590900
14837400
8766600
17439500
13116600
7970500
62070600
15248700
9282400
7444600
5669500
6853700
6570400
11938100
5736400
5936000
6931500
7669800
7345100
9148200
14474700
7763400
6037500
6117300
6018400
8761100
7588400
6999300
13579800
10779500
8640100
8849200
14766600
6206300
10886900
12971300
17105300
5545300
25341300
22332100
13850000
14796300
12695300
19708200
12506600
13351700
12443600
6008000
6814000
13418000
9067500
13530100
7912900
44545200
12077300
8097700
7098100
12419100
9667500
7902100
16232200
8982700
15202900
9620200
12183000
9996600
13338200
16215000
12464800
7406200
20822300
10047500
10777400
11692800
12026100
16676100
19893900
9161400
12543900
12721400
5807900
18709600
13103200
7564900
15485800
10667500
15921100
14709800
13888200
11235800
16031100
6787800
19044900
8881000
11831400
8508300
40513200
9825900
10232400
5594400
5801800
14382500
7531300
12175100
13541900
14133100
10933000
8136100
11736700
23307300
18690000
16479500
14825200
15031100
10550900
11632600
12526500
10132900
9055300
9242400
7292600
7489000
12242600
9567500
10186800
10090800
10806400
9546000
13148500
10708600
6544500
13897500
8390500
10197700
11951800
8554000
19687500
10299700
9809100
11305000
12431300
42130200
9049700
7402700
6733600
12749700
8635600
9040800
10783500
10689000
17046400
9870200
10512400
15251000
8547200
13249500
17207100
13138500
9022900
7038400
12594200
7602200
15339400
8300000
14464000
12189500
17134800
12732700
8540200
12185000
10498000
11067000
9539100
15112400
12595000
11823900
13141900
10589500
17173400
16960200
13091300
15779800
10881400
12495500
49243800
10855500
6271400
5607000
10371200
8982900
10118700
16433600
9453300
12403400
9760000
9951600
18166700
11909300
15201300
5926000
9834000
23662100
11797000
10936300
11594900
10596200
13343900
17127300
9325800
13038000
11915000
10677500
15053600
13124600
11981200
17337600
11128000
49568400
49587800
9796900
5181100
11488900
7164100
7723000
9469700
9421100
16165800
13381400
11374100
5289000
6124400
7362400
7357300
5655400
5929900
19647100
9536600
9098600
7402200
10664300
32711300
13273200
7738800
8574100
10839700
7176100
12721500
12059900
11116800
19681000
10536300
5954400
14793400
5295800
10864000
7916700
8697700
13139400
9455900
20003900
8882900
11931100
14448500
8048000
11192700
18899600
9952100
17092600
11366300
8518200
11723600
50964100
14150600
8696400
7353000
6467200
12600400
11245800
7927200
11268600
13219700
13185800
10825900
17447500
8264000
12388100
6600100
19283100
15924400
15964900
9854700
11250100
21346700
10026300
13098100
10185900
17210500
8370700
17343200
19253800
8188700
7342400
12593100
19360900
11020900
6755800
18126400
21385800
7776300
12567800
17467500
7210900
9399600
10983500
10188900
