latencies-ns
15691700
14479100
17119800
16229400
17379200
22329500
14538700
16287800
24211900
13693800
13793800
17659100
21147400
18681800
31204100
18507700
16822800
19619000
11583000
14787400
16750400
16786200
14417900
24243300
23924100
10779000
20972300
24240800
12802400
10293500
11021300
14627200
12543200
15241100
24395200
14361000
9848400
12147000
19744100
16395500
12305300
10522700
11601000
12417900
12024200
12178500
12236400
12510900
12378600
11839000
11312900
12295200
14076600
22184800
13019300
18249200
13504400
15099200
12162900
15302400
18110200
15472400
12454400
13270200
19037000
25551400
15637400
13936100
11249600
12683700
14561700
17466200
26451700
17751900
30255500
22323500
19318700
21679300
21529000
21124400
12874200
17063200
23747500
14447900
20421000
20321800
28595200
20881300
27182200
20165500
16549800
15432900
23661300
22299100
20779300
18561000
18143000
17135900
12360700
10756300
10987300
16575000
11438100
13113500
16296000
12523000
14002800
15584100
17485500
10577100
11592200
11780100
23208400
10890800
11479500
11304200
24742300
12195900
12284900
14212100
16272300
10919800
11704200
18212900
20410600
12913700
12951500
13902400
13260300
17660400
20500300
18884400
22571000
19903500
17676300
25627300
21258800
24264400
31535700
22965600
16865400
16946000
26661700
16446600
10497500
13473300
10385400
11453700
14735700
14279400
13819800
12894100
49989600
17418600
18379600
12065400
22643700
23441100
18821900
14073600
15374700
14435800
14496800
14352500
11595400
22053000
33094300
19848700
18952500
26078000
13465700
14078300
13123700
27496400
34865500
16118700
12044600
10711000
11638300
8794600
12895800
11365400
14080500
21959600
24201200
12768500
10220100
21528900
10132400
21445000
12613600
13572300
21414000
13991800
12987200
15383500
12636200
20446800
12452000
13126600
9892700
10045500
14101900
17092500
16839600
16593000
11878100
13969900
14486100
11808900
17179100
13928800
16721700
11635500
14706800
17380200
13730000
14132400
21600200
18609100
17243700
10562600
14938100
17005200
19039600
13354000
16361800
20656600
13927700
22782800
14275000
18573500
17149800
18138100
22953900
14863900
14614700
13218500
16857500
12349300
14068600
22260500
17333300
16399400
17360400
21896600
18324800
16171500
14182400
24779500
11026400
27997800
26942700
12214400
17509000
11627300
15686600
10266500
13226500
15072600
13579800
14222600
11476500
15118100
18662700
15214900
21252500
15602800
13449600
19891900
21018700
13357500
12358500
9249600
12816100
15663400
14290200
21963500
20056800
13721600
23188900
16793000
11596900
22520600
14125500
16684300
21748300
12791000
16736700
14967400
11734200
14376100
12782900
21235900
12509500
16707800
19178700
25699700
14098100
16656800
12995700
14483600
16363300
14330400
11658500
10974500
20039700
13611900
20890300
14510900
15742400
19313200
20174200
14091300
16022400
18384600
26488700
14780900
19146600
13430900
22063700
11468900
15494400
16542600
25173100
26958900
21521400
8844200
14089700
17274600
11002500
9832900
10853100
15500100
14246000
23757900
24303000
20343300
16044800
13006100
12463900
15143200
24958500
19890000
15263800
19655900
17763300
12812100
12823200
12178900
13671700
16042800
14495200
19348900
27239300
23617100
15033900
13814500
15500300
20105200
16955600
25803400
34265800
24806100
22695700
21733300
20546800
14995600
18289500
17605300
12742000
12348400
17954600
17167100
16325400
13687300
24721700
17410600
17181700
13452600
16673700
16939400
18774200
21750500
19996200
18440200
16875500
30726300
13180000
11665100
18087400
11763800
16635300
10644500
11789600
12074300
8675500
18639000
13188700
16867000
11384700
11462000
13970100
14060100
22021400
12035600
11744700
13442000
13201300
12887200
13193200
13304500
24609300
12733600
13049800
16779000
21061400
16543800
10332300
13833400
12750400
20277600
14147600
12047200
14207300
14441400
13422800
14142400
13986800
15167300
13962900
12363200
13181600
12426700
14089400
15611900
18021500
14925200
17534900
15641000
54385900
18327100
14225300
19345500
14678000
20047800
16146600
21582200
16362900
16518800
13592500
12805000
17744300
20056600
17185300
12413600
20685800
13777200
19768700
26747400
16627000
17951900
26738100
11681400
14334800
18016100
12858000
18966700
9745200
12528400
20863000
15272300
12786800
9771000
8756800
9366000
13504700
9691100
13375300
8732500
10034900
15097400
15121400
15772700
15680400
15259400
23142700
13241200
14035400
14934900
12412400
13160300
15714800
21186100
13507500
13943000
15655000
15049700
10536200
15759800
11897500
12372200
15148800
18838300
19612900
27283700
25204400
17891000
18242100
14016300
25194900
30269500
26076500
21344500
19135100
17496200
16003000
28710400
23863500
28865600
12617800
10728700
12696400
11249500
11299300
16533900
16700000
22455600
22439800
13204100
17798200
21078400
13735000
21702600
18903900
20090100
18617400
19580000
29416100
19516500
16676100
13044700
26228500
16842300
10161500
14764200
19282300
12689200
11969000
11545400
9114400
11671500
13418000
11247500
11640800
13366900
9097000
13158200
9144200
14708700
11271300
11721600
15963800
8975200
17888500
24883600
23386000
25410400
14893400
12553300
21138500
11507600
12021900
13236000
11526200
17731900
14912700
23228600
18325400
12495700
20346100
28242200
13480500
13540600
13113800
24537900
14976200
32214000
10634200
14101100
13613000
14575400
15314100
13223700
14246600
12443900
11147800
12826300
26479600
25870300
17323500
19410400
17763200
20170300
21189100
18769400
24715700
18542000
16717000
30439500
32607300
18378400
14833300
10018500
17409800
11524600
17796000
11471500
16758800
19951300
20015600
12371500
12962300
10422900
9793900
10144000
12823900
13523200
14964300
20274700
12560900
16430400
13385900
13358200
13995800
10205000
16583200
24911400
19762900
21949300
19368200
14732400
13712400
15338100
13951400
24834700
24988700
15258700
12159300
14760400
11041600
13793200
15492000
14278100
25043800
18656900
17241900
23558400
13663400
32700800
12393400
18718000
27597900
13729600
14403100
15776200
16322400
15743100
23537100
19464800
23846300
22011300
18203700
26757900
17433000
17095900
16824700
26745300
33224100
30615800
34717800
24973200
15055000
15916100
12010900
14489900
20604900
13998600
16396100
21481800
9992700
11407300
13049100
19818400
14704400
12115600
18701600
8907600
17312600
10413800
11692600
10931200
9159700
16481800
20552100
16327700
10967100
8819000
9372200
10291600
9576800
12243200
19022100
15225600
17436200
35377600
26257200
21821000
22980700
28044500
27853100
19638200
14592400
15926300
15317400
14398600
11789000
12097400
13740200
51868700
20262400
12132300
14058900
15284400
