latencies-ns
4739300
11876700
2479600
3702400
5165200
14254600
2917700
7950800
15447500
1984700
7394000
10871700
8539800
3323500
4525800
5196500
8333400
5632200
6996700
3833500
5024900
3180300
110429100
9469700
6751300
6567200
13179500
5975800
6085600
2528600
2367200
2106500
2058200
4111000
3715100
2097700
1884200
1847800
2251800
2565400
2759000
2123600
2210200
2026500
1848000
2080100
10715500
4846800
11330800
5563000
3883600
3484700
3699300
4134900
2880200
3549400
2678000
3887200
8033500
8713600
5383500
3141500
8014000
6211200
2014100
10813200
7722200
3753600
3672700
11065600
4387300
8275200
3472200
5612400
4337000
3467700
5481000
4145700
4187600
6857200
4705600
4018800
9481400
18803400
7217800
3527600
2308600
2743900
5697700
2140000
7278200
4908500
5198600
8577400
4248000
5467000
16640300
6093400
2305100
5491300
6835300
5343200
3636400
16230600
4417700
5048000
5315500
3637300
3478300
4489700
15127700
6238500
4996600
10737500
3891500
2295200
16090200
3236700
4590300
41587300
5110300
1923800
2902900
2579000
2237100
7721100
5224500
9419500
3061200
3642800
16434700
6406000
6210200
6075900
17261300
4298700
6904700
8960200
4476400
3255100
8265300
14381900
2942800
5947000
6863100
3022700
5222000
4329300
5585200
4914200
6370500
13992600
4215800
5592200
2182400
5598300
3554400
10916800
5890400
2848900
4111600
11123500
4948500
6727000
14041200
4681300
6260800
5830800
5922200
4109800
5619300
8462800
3724600
4527600
104445200
5254900
6604600
3857400
5368100
3463400
1917500
2362000
4994700
5769300
5360700
4241000
6796500
2748200
7858000
5414800
3063000
10964200
6189000
5131500
7755700
2674700
10046200
2989800
8535000
3856200
3886800
2058700
12563200
3770600
19353800
4329800
7767900
6281900
4720300
7317200
5608200
5557000
7388400
5118100
4894300
33385200
2531500
1783300
5088700
14643800
3325400
7335700
17764200
5104900
6374800
8028000
9707200
4965600
8813300
4803600
8457600
4487900
7483700
6676500
8636900
3644800
7646900
5406500
5591200
12645400
3187900
4056800
8005600
8900100
4783700
1961300
3248300
5065700
4165000
5164200
6834500
5696200
3572900
9003600
9271400
3481900
13358000
6683600
8624700
4000800
13822700
3551700
8963900
9748000
3992500
7524200
13817100
5237300
4983600
6092200
3060200
3279800
3958800
18575400
5114800
8894700
4798100
3609800
5381500
16761900
12424300
4487100
3823300
6349900
13255200
7139200
4493100
4060200
4578100
2440700
6413000
3975000
4391500
5019100
4439900
5332800
10525800
11758400
4777900
4181500
11461900
13900400
6430100
6636500
13389600
4927300
6362500
2251800
1887800
1813500
2454400
6475200
4423100
3988100
10558100
5922500
4734400
3225100
5284400
4587000
5884100
7557900
2902700
3861400
9487600
4650900
2788500
64783900
2531000
7000300
5652200
6600800
7598200
5194200
6288900
8413100
6228400
4452400
3485000
5979500
3830200
5186400
3921200
4581400
4791400
8002100
4840900
3737000
3355500
4569000
3785600
4009100
3179900
5194100
5198900
16830000
2477900
7313800
6313300
4631000
3850100
8491100
5687300
5167300
3536200
8032000
7966300
5553900
5023800
8245400
3817900
10470100
24568600
3542500
5358800
8737900
6923300
5607800
4293600
3500300
3845400
7656800
8690700
4128300
6200600
2723600
3513100
3999000
8492900
15753000
3282000
3534800
4981300
2323500
5932900
8627000
3812900
6302800
2823200
4309600
7054700
30741100
4182800
2488800
3657100
1941100
4270900
5018100
5021200
3172600
4662100
2660500
10483100
14681300
