latencies-ns
21415400
10211000
7149500
8240800
10075400
10635700
7088800
8744800
9208100
7953600
8262100
9111400
102690600
8077500
7405000
11881100
7449400
9600600
7923500
11666300
12314900
9024500
13667800
12211500
17004000
15447700
15298100
15643900
12721400
14252300
14115200
17720700
11654200
13855300
11670100
12314400
12307700
12279600
15224800
14359600
13242800
15438900
13882100
6824500
6806200
6959500
5868200
9236800
6080500
7151800
6179500
8573700
5624700
15541000
13272800
17854900
13642700
18636800
5836900
7558100
7788200
8702700
6362800
15118600
10836000
16631500
13229700
15415800
17144500
15804600
19309800
15280100
16017700
14820400
14936500
12420800
15071900
14301400
14484600
18653200
13039900
12515200
29340600
129411700
19451800
14026300
10745500
13980800
9225000
9900500
7096700
7441400
7498900
17051700
12419700
21103700
20159300
14160800
18193400
13843000
9004100
10644700
9971900
9543500
11586700
13101600
12238500
16496900
14984300
10796600
6850000
8385800
6788800
7375100
8138600
9136300
11165300
10161100
12222500
17339700
17787900
16443900
14360900
18131200
13228500
15305500
12694700
13308900
12945900
13436400
11067200
15017500
18135200
13845200
12846500
14274600
12945500
14003000
11863300
12035300
7207800
9583300
7993400
8394300
37102200
44009300
208864400
7177900
5835200
6792300
5877500
9368000
6083000
7123700
6100200
7337700
11416800
14160200
14987800
17195600
21030700
14417800
12430800
13968400
10978000
18387200
17382700
17451200
36657900
15480800
13288600
14964800
18354700
19290400
12742900
12591600
13348900
12716200
14331000
16369200
11698400
12566900
13191600
12599000
17549600
13238500
13000500
14060000
6617000
7192400
10323600
9938000
7271800
14488600
13217900
13205400
13256200
17734900
13676000
16862100
14868200
6838200
6205600
7009300
5775500
8806800
5647900
13276700
14350600
14543500
12846800
15917600
16120800
15207400
13652800
7738900
6029400
7940800
7802300
9581700
7950600
12648800
11984100
13486200
13743600
14447000
16725300
15425700
12307700
13441600
6413600
7473500
7325100
7660500
7163700
26048400
24835300
27925600
34611400
285364800
5926000
7777200
6306700
8228100
5987200
7736300
5848600
7420800
6212400
13276900
13851500
15021500
19706300
13852400
12381700
15984600
12490500
13901100
21887100
20811600
13117900
12190500
10967500
13251400
12465700
8415800
7265500
9543200
7382500
8027400
10776200
16712600
10357600
15873900
9956400
10898000
12542900
15016100
13067700
13369600
7674100
7419200
6523100
8435100
6750700
14990700
10615300
11119800
10059900
11449400
14743600
15200300
13986800
12932600
6888100
9015500
7749500
9724300
6936500
13015900
13371100
15802000
11569600
14624300
16567800
24516500
13980400
7985700
8852400
7263300
6650700
7720700
11334300
25302700
11570400
14545500
13196500
15006600
20273200
12934400
12820000
12424900
12449500
15056700
11292200
14698000
14700700
13918300
12886300
13286900
12722300
14589500
14905700
12692900
12933700
14409100
12025500
13573500
11762800
14327500
14770700
16468800
15833300
13658200
9195500
8058000
7143600
8545500
6982900
12110300
10520600
12389300
10905000
11513100
11815200
16790200
13495000
15597900
7594900
10067600
7025200
8162200
8934900
12880100
17817600
22664400
12271100
14995200
16328100
24290300
15847700
8187600
6676600
7658700
6552700
7493800
7809500
11123400
14219000
14107000
11747100
24949100
14166300
13863600
13935900
10323200
8450800
9833000
9743600
9675400
12010200
13440800
13975500
18891800
12257000
14258600
17074900
13767900
7461900
8042000
9125800
7812900
8294500
13451400
14250100
12488000
10261800
11030500
12702400
17402900
13115900
14013200
6527200
8219600
6611600
7925600
12593500
20114100
15490400
17426400
14754600
139070300
9814800
9539500
6958400
7344700
6816100
7647300
7242200
15412500
48348900
14815300
11908500
14243600
14163300
13769200
13887800
8702200
6595500
7317800
5790900
9059700
13046000
17943000
11035000
16284000
13314900
33416000
14477500
13127700
11874100
7095000
7738500
7342000
7805700
7090100
11704100
13124400
12228000
19374900
12086000
15000200
19871300
16527700
13036800
9178400
5862800
6738600
5780600
8675300
6996600
6982200
7708600
6715900
6267600
7834400
24020400
14660400
11726600
15382800
6467000
8102200
11989700
8210300
9838500
12656900
12137400
11371200
11771500
17481700
20489200
16586300
6139800
8374700
5957800
7051700
5604100
7248900
9055100
6937500
5701900
10104200
5551800
7065600
14155800
12995100
12519700
12318700
6544800
7714500
9178600
9942400
8783700
20200800
19009800
15885900
11696300
17048400
12728100
14567200
12988900
13003200
6533900
7759700
6996100
7516100
12171800
11014000
13414300
13339100
12997400
13050600
16903200
14616600
16887600
14880600
11490300
13427300
12258000
15341000
13453200
12800300
13373900
12737000
12496800
21628400
20415700
14735100
16796100
15960200
14737500
16852800
12242800
14033300
11955000
16023500
13050800
13600200
13777300
13007000
13963100
20425000
12883500
16597300
6820000
8777400
6519800
7272600
9003000
15682400
10779800
13270000
13710100
13543900
13853100
22609600
14306300
8013700
6839200
7600500
6337500
8123600
12466600
12615600
14374200
15627500
13823000
36793400
14956300
7540700
5997700
7074900
8066100
7261500
6116300
7212700
5662600
8978200
7859600
9168200
7237800
26150600
14636700
14656900
12972000
10292900
6454000
9815800
8324200
12164000
11037800
34095600
11254300
9869800
7128700
8190300
7740200
7718500
15749000
14446600
11257300
8983700
11847500
18768600
19433500
12559100
20203500
24278600
12349700
12884500
12367300
9410600
7299600
8579000
7044000
9340300
17064700
13391100
13604100
16042800
19548100
23436100
22328600
7922900
6922100
8122300
7243600
9109500
13474400
13119300
11588000
14497200
12790400
14242700
14652300
13797100
12253000
7023000
6153900
8787900
7055500
7482000
14968700
15529600
11820800
11332200
10809500
12846800
12272900
12823000
12018400
7823700
6644500
9623100
7192400
7935700
11870000
14745400
11864500
14302800
16088400
14804400
11551700
15521100
14298400
13716400
11836600
12843800
13221800
12899900
11520500
12444000
12254800
13493400
14727700
17619300
33140300
8603200
6975200
9190700
6546200
7892300
8931400
7964200
10750300
8203100
12672800
23965000
30876600
12969500
5867000
6974300
6072700
6926700
7777100
8563500
6131700
9242400
6541700
8638600
7673000
7186200
36889500
15543100
13864600
16637300
6857800
7217000
6396700
7534700
7098000
9528900
7042500
7445600
7881100
7362600
26070900
13464000
13411300
15736300
7382200
7442900
9997000
8983300
6574400
10174800
10285200
19713100
14003700
12633900
6654800
7936000
7697300
7657600
6360900
14410700
8978600
12343500
12061000
10601000
12452800
16400700
13104700
15159700
11766800
13774500
13977300
13684200
12629000
13208400
15818300
14579300
14036700
15918600
18165400
9761900
7324600
8400400
7329700
9386400
6799100
13117900
9303300
12533200
12058900
17377900
15981100
27215700
11348900
16482500
6275700
7067200
6026700
7356200
6644100
8800400
6460400
7015400
6159200
7621800
6182700
17757400
17573000
14361000
12814900
16824300
12065700
12716100
14998800
16883400
11710600
13203300
12271400
13502000
15000200
16489300
22220800
21891800
17493900
14824100
14840600
12579500
10965700
14084500
13475500
13763200
14074200
19820600
26799800
14991100
9117700
8106800
6643900
8227400
8793200
11014500
8135000
10806800
11447700
10591700
12964100
17498100
16951900
14939000
14204000
13881400
11077300
13260200
13244800
11952800
12944800
12119500
14994000
14741200
12893400
14361900
15945000
17306700
15148200
19226700
12231000
15486600
15979100
13744100
11124000
17974700
14612000
14147100
18616800
13898800
21573700
14032400
15072100
12760400
5988000
6834400
6075800
7616400
7437200
8114600
6170900
9086200
8666400
8045200
11848700
14214400
9622500
9131700
8992800
9844500
6473300
8277000
7858100
10488400
20988200
13297500
26447900
15245200
19231700
15632100
13323200
7209600
6532500
6940300
6313400
7381900
8205600
20072100
13393600
19811500
12716000
12764800
12451300
15676100
17694000
8792800
5899900
7187600
6396100
9868000
13539100
17194300
13463600
15848400
13500300
19571800
14083000
14025900
7797100
7998000
7262700
10185200
8075900
17193400
11835800
16563000
15815500
13224900
13854400
16832600
12737500
17494700
7794400
8474800
6778700
8156800
6328600
11860500
11975900
13698200
10088200
12685500
12623200
13903000
14063800
7941000
6720700
9357200
15528000
33862700
33645700
30943600
38377100
9752600
6073900
7009200
6411400
7290700
6004400
6821800
7598000
7029000
11831100
12875500
12147700
11878000
13443500
8477500
9122000
9994200
7834300
11201600
9963400
13386300
14266200
11952100
13984500
15769600
14913900
13179800
19258000
13447100
16150600
12122000
17356400
13956300
13313000
13925500
15950600
18885700
17110800
24132400
16412900
14073100
17800900
14889100
11262800
12168100
12664200
11797200
12218900
12033700
13731200
14994200
37539600
135283300
60974300
8597700
11144300
8292700
8870300
9225400
8636400
7258700
6404800
7608500
6828200
7847100
6426900
7521400
5868500
7252900
6288900
7115700
5904200
7465400
7662800
8262900
8291300
7819200
9030500
7034000
6040600
6901400
6368300
7089000
8042100
7290900
6876100
7936500
8593000
8090100
10119400
9019000
10342200
8646100
6475300
7158500
6819600
7783100
6619000
7391400
8659700
20245700
13947300
14677800
24347700
8053200
6758100
10282100
7307000
8270100
15068400
11053900
11530300
13466100
12828200
17673500
19168200
13924100
15044600
7116600
6559800
7103400
7084700
8234600
8520800
12352200
11863500
12553200
9559600
16411700
14156800
15866000
16425100
16610900
14047100
16409700
11540000
12543200
11966800
12208400
11633100
13500200
13038100
13603600
15396700
18159100
19206300
15057000
10773000
7744700
8658900
10157400
6427100
7508300
6962200
12955800
10566000
17018600
14352100
14070800
13081800
12698100
11234700
13707900
11124200
13786800
13933700
13979200
15776600
14076100
19219700
14133300
15783300
7481600
5791100
6961200
6085000
7259600
7329600
7162600
6546300
8300100
8534000
20113400
13399800
18096700
12915400
10987400
9588100
11676400
10204500
12606000
14955400
12380100
11282400
13396500
12522300
15126500
12624900
13494300
12378500
7973200
7628800
10587800
8226300
7579000
10922100
11721900
12480200
15265100
13471100
15515700
19099300
15399900
6889000
6691100
6188400
8071200
5938700
7839800
13247400
13378700
13288100
13435300
14840500
21117800
13843600
15107000
12773200
13877800
13024100
12214700
26947600
14520900
14449300
14514800
12254900
14647200
19348900
14376800
17267200
13891900
11588700
14296000
15198900
12188800
13774500
13852200
14997200
12710700
11647100
14404400
12762500
20372700
12415000
14343600
11561500
13240400
12876400
14891700
12861600
14971400
14531200
19672800
14490000
14367200
16546100
17341700
12338200
13532800
14247200
16789200
8315500
8248300
6898600
6982200
6182300
7172900
6059600
7835900
6078900
6884400
6390900
16218700
10410100
11807400
11582800
16561100
17778700
14011700
12819700
19794500
13683800
13508700
14196400
16751500
7252500
8127800
8710900
7532200
6988100
16326000
13667700
13792600
21650500
21171800
13565900
20130100
14056700
13888100
15275300
16400700
12743100
13244100
16791300
13698100
10720500
33480200
6269100
6950600
10706800
12061700
9423500
9423500
9284300
12396800
8985600
14987700
16855500
17112000
11443500
11163100
9485000
10162400
11763200
13803400
14817900
14831800
12318500
17458900
19088800
13465600
7034700
8597700
6676400
8290400
8067600
15244400
10434500
12703900
10449600
16692400
16610300
21245700
22918000
24218500
30528500
12244500
12371200
7610300
6255800
8531400
7671400
8437800
6335100
8971200
5928100
9337100
8201400
13281500
8328200
9605100
8498600
11818500
10949500
13498500
13378400
14598100
15761500
18017000
15222500
14004900
7278400
7102600
7841500
6717000
8029900
6987300
7437700
7140800
6119200
8737100
7942000
7213900
11540200
15895400
12581700
23336700
10545300
8508100
7889100
8492400
9587900
11197000
15134300
10861800
14464900
11769900
14676400
17221500
15281500
14272300
6296400
6660400
7528300
6978000
7550000
6835400
6137000
8456800
5747900
7160600
6543400
14675600
11088500
13603400
15392700
13216500
12615900
11435600
11692000
11441000
14374300
13100000
11812500
14926600
18392100
17632700
15170800
13916800
11692600
13545000
11358200
14577600
12865500
19392500
13060200
14855400
14217900
13915900
13671200
14877000
12054900
13488600
11800400
13480900
16151000
13906500
12931400
16597700
17113300
20703300
19833300
12954200
7475300
10224200
7507500
11437100
10249300
9106900
19313500
13575000
12722700
8652000
13644000
7269900
7294000
14516200
9671700
8862200
6696000
8168600
6918900
7291700
7142100
7356500
6423200
7795000
6375200
6953900
9673100
7762000
6681000
7495900
7968200
8693100
8297700
9652000
8075100
9689300
6395500
8075400
7543000
9056600
7667900
8386900
6656700
9009300
16935800
8385800
5854200
8110200
8252000
7821400
5824100
6864000
5759800
8141300
7306200
7820600
7036200
8877400
6931800
6948000
5971400
6827100
6383500
8260700
6350200
6894600
7551200
9193500
7384300
6823900
5965500
7393500
5693900
7279500
7757400
9372600
5453000
6790400
5579800
6393900
7122200
6771300
6358700
7095400
6982200
8262100
7228100
7819000
6673100
8948300
7184300
8158800
6293500
7060900
5648200
7445300
6618900
8329800
6603200
12411100
6877300
7443500
6650700
15289900
7122700
8301700
6151800
6733400
5867200
6594900
6637000
8150100
6810300
8396800
8398800
9341600
6647200
8351000
6977800
8485300
8934600
7244300
6014800
8041800
5261200
7939700
7111800
11667200
10702300
6845100
6983000
7541700
6842900
7938500
7205600
7445000
6776400
6814700
7102600
8145100
7193600
9047100
8387400
7125300
6115700
7983500
7363000
7930600
6940000
6523900
7300700
6719200
5665500
8070600
6268600
10818700
7897500
8194800
7044600
6973400
8439700
8355600
7387600
8509900
6574800
