latencies-ns
12078100
20492700
8599700
10394200
8801600
9430500
7945400
10547500
8319700
10985300
8690100
9681700
8826800
17667000
11960200
13840100
13291300
16616600
12925800
15983600
13048500
13352200
12533000
14881300
13196500
14011900
11841000
16293500
15593200
15761600
14648500
17154100
22004700
14306100
14923000
16220900
7603500
9168100
7610700
9884200
9411100
9014200
9206800
12640200
8101100
11751500
24846100
16021300
12204500
13093700
7987600
9630900
8610100
11876900
14831900
18336600
13085600
16849000
14817000
18465600
14540900
17551900
13577100
16779400
12982700
16154900
13629700
16190000
14548700
15167200
19897800
17216900
28749100
23392700
15002900
15695900
13349500
15121500
13760900
17777500
17350000
14569500
14663200
16394900
14012000
15658100
20075200
9949500
8091500
10244600
8432600
16339600
14401600
18073400
14967100
15735300
18040400
18935000
22274800
12268900
9234400
9233000
7278100
10821300
7674800
16917000
15252800
18060300
14849600
16479900
14619900
18033900
13243800
17458400
15480200
14747700
14017300
15938800
14235800
18059200
15757100
16759600
19050200
17123400
15391000
19994500
10316400
9890800
8786900
10255800
9060600
16040800
13299000
17492300
12130300
10586900
10627100
10780800
8143500
10075200
8301400
10102600
8886200
10308300
8962900
12326000
7921500
10373800
12525400
11034300
8683900
10562600
8033900
10662300
8114000
15183500
16125000
15134400
16096000
17853500
18813600
17180400
13936900
20704800
8817800
9184400
7344800
9252400
23852800
25438000
33700700
19400800
19763000
21105800
15744600
18071700
11242200
10350200
9181400
10829500
10514000
12485500
11134300
11595100
10429700
14179100
18968300
17535800
14432100
10128800
8222700
9862200
8863400
10048400
8465800
17737900
15488700
16033000
15466500
27836300
13334000
21468800
18518400
12871900
8368300
11338500
10161700
10017300
20392500
18287200
17904300
17358900
364113500
9815800
9014100
9152500
8498600
11058600
9694000
10981700
8277100
9833100
17677600
14574300
20071800
18097900
17030500
9485100
7038400
8809900
7758800
9467500
8447500
10139400
7613200
10001400
21091500
16744200
13731400
14717100
7491600
9439500
7460900
9206200
7267400
9989600
7482100
9021400
7732700
9586600
7795600
21617400
14910600
22395500
14211900
10312500
7737600
11402800
9089200
10270600
8464400
9776300
7699500
10670500
14867400
24541800
15899700
16906000
17395600
15822800
13777300
14159000
12394700
15565500
12994500
15926200
19271100
21874400
20394100
18571700
16993500
14072900
8968800
10167600
8659500
9628700
34276600
28533900
28640900
29431300
303820200
9184700
7145600
10853300
11456600
15195300
15228100
18066600
13685500
24570400
24832300
17084400
9928500
17027700
10754100
13317700
12145300
19207000
12628600
13605500
14145800
14144600
9290400
8919900
8778500
11025100
8335500
10613600
8062700
12453300
10119800
12104500
13155600
20913500
14432000
14926300
15184100
20386800
13451500
15785000
13256200
17617100
14521500
19431300
15700600
20655800
16791200
17219800
15118100
18266000
22021500
16828800
9343900
9387200
7203700
11300300
7463700
9700200
9673500
10211200
10947500
12451000
11403000
12263900
10455400
12057700
10284000
10657100
8062100
12409700
11480700
21812600
28482500
19880500
12774700
16117200
24095500
15258400
14751800
15901200
15442900
15916400
13285600
18142900
15774200
19388800
16398800
10637600
8419100
11759500
8613900
10403900
12350200
15546500
11072300
11772600
9535800
15636700
17774000
18542700
10806100
12990700
8605100
12414100
8574500
11505900
11223900
12487700
11953300
16054100
17021400
17799000
13571800
16980900
12634600
14378400
17331500
17351700
13842900
15987200
18105700
20743100
19891000
18243700
15802700
11051300
10986700
11268400
8624600
10321600
11073300
13926600
11210200
13502900
12849200
16713000
12802900
29203300
9087100
12960500
8790500
9919600
8318900
15919100
13334000
15528500
17008100
15798900
14826100
15197200
18134900
9596300
8939300
10747200
9149900
10853600
7705000
11152700
8308700
10746800
7578100
20020100
17059000
17662100
14122900
11295300
7361600
8834300
7352200
10515500
7497900
8999800
9398700
11652300
7199400
11374000
13917800
19321400
15814700
20345900
8514600
12483400
8363700
12274700
9345700
14523600
11190100
14477100
17003100
14701700
15151100
15760600
23402400
18288700
16640300
20368900
12675800
20377200
14198600
14164700
12740600
16803400
16051100
14876700
14848500
22284300
18205200
20909900
14253000
15615700
13688700
15515900
14373100
15981700
14127400
15684000
17106000
16873800
14762500
16081300
14657600
17214100
12691900
21310000
13574300
16742700
13763900
111582800
15993000
16821400
9298600
9931700
8049200
9897700
8591200
11787500
9754300
11432900
12594800
14776200
14590200
17150500
19580700
17102300
13425700
16627900
13221600
30655500
13841300
18026200
14327500
16194700
14062200
15328000
15572300
16802700
21827600
18278900
18828300
16154600
7888400
10184400
8518600
12397200
9933200
14267100
14419700
17597500
16924000
11720900
8529200
8844000
7461000
9071000
7438500
10896100
9962900
9982000
9220200
16619000
20868600
17555300
15192000
13174000
10765500
11826100
8457300
9744800
21424400
21725100
23719200
16371600
28445500
17226100
13575800
11143000
7774300
9907000
7840900
12260100
15795700
14259000
15056300
19801300
17839900
17490600
16782300
18350400
16376500
10752400
8084400
12947600
8109400
10057600
14741800
14675500
10390900
10538500
9044200
10425300
8004900
12221200
12491300
12644700
11238200
11880800
14359600
16398900
16604100
16743300
21176500
18118400
13416800
19770000
8512200
9495400
8011100
10254400
11937700
29693400
26402900
29894600
205687700
9510300
7629100
9153400
9764900
10142500
9005300
11400400
9472500
10615400
15271100
15848100
17993400
16594200
14328800
9594700
7206700
9384400
9509600
10909200
12508600
16067100
10619500
17046700
10893500
10425200
10669300
9663000
9333800
11017600
7841700
12598200
8141400
9946900
15987100
17551900
16426600
15655900
11383800
10080300
7363500
8823000
7099500
9315100
7245100
8949800
9949500
11202800
7840500
26791500
18350200
16984300
16342000
16418700
14631600
15773600
13898900
43521600
12813200
20905800
15940300
20969700
18108800
11165800
9874700
9663500
7167600
9521000
7272000
9192300
7740800
13278400
9140900
9289800
17293800
25312700
14195300
27490500
14013700
16567100
12889100
18265700
13884200
15632100
13145200
15934300
12657000
16695900
17704400
16567600
16538500
17570400
13843400
15043200
16132600
17416400
13372400
16033200
15245100
19761300
16032000
18194000
9931900
10538200
9308900
10607800
7978500
13297800
10261500
16178300
10856400
13592600
13408700
13244100
12975600
12100700
9381000
11920700
9656600
11561300
9569400
16016100
13974400
16170900
18682700
23011400
16028600
16635900
16272200
9052600
7290000
9463700
7733900
9312600
7296500
9016500
10409900
11070000
9858100
11241000
22232900
17743400
14318600
21338600
8623000
10757000
7764300
11266100
9746800
13323800
14497200
12915400
12051500
19044800
17613300
16642300
13412700
16993300
10510200
10254200
8758000
10406400
11390300
15745500
11635300
13121800
14077900
18401700
16562000
16427300
19886300
16093900
13300700
18790900
16047000
15077100
13571200
14731400
13282200
16747300
16256500
19457800
13622700
14917500
8469900
10707300
8945700
10313200
12416000
16938300
10769700
14101000
15763900
34800400
17055500
20048600
15302200
11691900
7468200
9050100
8771000
9483500
9730700
9146000
12634300
12871100
12056700
175616100
12518400
9918200
8323700
10621900
8510600
9814600
14110300
17245600
13179600
15130400
15217200
19338200
15952100
16349500
8759800
10529200
8199300
9755700
8047200
17809900
12927600
20610000
15109400
19931900
15542100
52208100
16116800
9994100
8091300
10670700
7766700
10522400
14682200
13719100
18370600
12987800
17340400
15500100
15337400
16172000
8231000
12297200
8013600
9499800
8971800
15484500
12734800
14560700
12412800
19438300
14435800
19797000
16729200
15221000
8397900
9873100
8004700
10777500
18807100
16111500
14406000
15529100
14148900
16724100
14805800
22054100
19841300
15937600
14313500
15374200
13431200
16219000
12598600
15519600
14502500
16637800
16517300
14998900
14401700
9117000
7396500
8907700
7243500
11017100
7867500
11534900
10853400
11973400
9898500
11694800
12717100
17329800
13862700
16947200
13083900
15592100
12538300
16945300
13170700
15038700
14533300
15713700
15130800
17604700
14017700
17070200
15314500
15117800
14429200
23804100
15764900
15964000
12564400
21841500
15212200
18446200
17902600
17341900
20133700
16680900
12323900
14979100
12938500
16188000
13697800
17122700
13501600
17404400
15886900
23917900
13984300
19667900
17292300
10710300
9163900
10808200
10592300
11193600
19268800
18950800
13580600
16744800
13872900
15488200
13719900
9497600
8090800
10675800
8793700
11985200
19041100
25206600
37355800
52882600
48548200
16514100
15903100
10322400
9297400
10845400
9061300
10619900
8888100
9458300
7863800
10203200
8805200
11439400
9284900
9070000
7305800
10844300
10084300
11139100
9229000
11505900
12041500
14030600
13376800
19134100
11648700
12288200
8468700
10085700
9918900
11306000
11025200
13254300
9748200
13788100
14489000
15457800
16009600
10386500
7604400
9573200
7258200
11046700
9702600
14132700
15779200
14268400
14036100
13224300
16768400
20964500
19884700
15192300
14366700
17282800
13006800
14678200
13927200
19007000
21551400
16064900
14490700
18767400
19707100
15894700
19013000
14684500
13314200
17403100
13553800
17128300
16219500
16810600
13253100
15268500
13242900
17632600
15651500
17203200
14383100
21548800
12706300
15905900
12330300
16703700
13798000
17629900
16934500
15484900
14588100
23082000
16822200
9274600
7341500
10651500
9807400
9519100
7575100
9644100
7486100
10403400
8223300
10892100
8854900
11088900
8959200
9783100
8458000
11902900
10158800
13377700
9876700
12707800
13520300
19742800
16419500
16606100
8582100
9876600
8837000
12179200
15231100
15456200
13792100
16818900
14184400
18872800
33508500
16514100
8698300
9662400
8500400
13198500
17228000
18195500
14430700
18101000
12164800
18325000
26636500
18904800
13383400
9388900
7342700
9650500
7743600
8983700
13453800
16806500
15813300
16569200
18708300
17275700
15215300
19488900
13660800
16231900
13217600
15443500
16203300
17958800
16386900
17376800
12542800
14977800
17484100
19027600
26598100
10807000
10444500
9704500
7810000
16342700
13128200
15015700
11197400
13355600
21771000
20645900
15304600
11864900
10375900
11730300
8305200
10300900
14370200
15084800
14471700
24820500
15943300
19943900
16290700
23078500
7890500
10821700
7591600
11368500
8046100
11451400
9584000
11422400
7705200
9764600
13040500
26316300
18567100
14450300
14031000
17162000
12296100
14023000
13514200
14127100
12568000
12933500
11276400
14211300
14368100
20034300
14758000
12422600
8037300
9345200
7760100
9093200
8235400
9315300
11154900
9235200
7760700
9048400
17329300
25359300
15976700
19819400
8757500
9987100
8236300
11517300
8058500
16457500
14002000
16806400
14193200
14955800
14751300
18254100
13722900
19607600
15179700
15841900
14796300
19157600
14563400
15288500
19299900
15551700
15434200
28403400
19406100
12120900
9188300
10144300
8191900
10075200
14218100
14829500
13191900
15011000
15050500
17206400
16727800
16705400
17498600
17515400
15065300
17654100
15283400
16374900
13209000
15675200
13434800
15125700
14643900
18209900
15359400
20522500
12975500
15020700
13115400
18159400
15268400
16613300
15000100
17765900
19710500
17692400
13307000
17908300
14410400
13101500
8114700
9834400
15026000
12441400
15884800
18171700
15630100
22393400
17329100
16001300
18777100
16694000
13401500
20580900
15956200
17505400
14204000
19339400
17237100
18105700
17922300
11168800
8474300
9688200
9158300
11914300
10166000
12661100
11853300
12990200
14083000
20476700
20985800
21068700
39560200
18828800
15899500
12420600
8254400
9481000
8783100
12387900
13415300
13198500
14341600
14955900
11204200
9749600
9000600
10179400
7429200
9890500
12622600
16539900
12844000
14286500
12468500
21371100
19715800
20138000
21876900
10490500
9079300
10268800
16235800
15862400
11915600
14410100
12351500
15219600
14408800
17498300
15582000
16581600
14487600
15496700
13887900
15290800
12996400
15199800
14972600
16055300
14860800
14852900
15027800
17641200
15906700
14785200
12698100
15194200
14252400
17545900
13365900
16598400
18960800
21943800
16595800
18839600
15017700
14592000
12686300
14233700
12992200
9654200
7802800
10092900
11611200
15548500
38467100
14744100
8191400
9364600
8947500
9613200
10974800
12949400
10490000
16240800
12594600
16499600
37561000
18139100
21667100
11144700
8952700
10595100
7420400
9646600
9100600
11821600
12527200
9951000
9555900
256858900
7710400
9539700
8829800
9196300
7743900
9901200
9281400
10734900
7619300
15803500
15656200
22397200
20428000
30102800
13778800
19524200
16124200
15043700
20688400
20056500
15164300
15065700
17103700
16184000
14327700
19852700
13640900
15704800
13220900
14910500
14710100
14660600
15374200
16191300
20012400
18457700
19429400
16038700
16838500
13885500
13976800
14825500
17231800
13829300
14167500
16751000
14624500
15196100
13906400
15959200
15227000
16041300
12736100
9970400
7669700
12253700
7969500
15452200
13731900
17492700
12045300
18216300
10637700
13201900
8780200
10703800
9503700
14767100
13220800
13720200
10983000
15023100
12894200
19672800
16366600
23918300
14264600
14743800
13951700
16959900
13429000
14100000
12694500
15088100
12294600
17146800
19576100
12457600
9091000
9849700
8190600
9838800
9820000
12983700
10791300
12361100
13408900
13914900
13559300
15553400
14042400
11036900
8206900
11583100
7913500
11069100
13422300
14855700
12946500
13352000
15306800
17868400
18079600
15896100
7799300
10149300
10046200
10608500
14852300
17771200
18012900
15358700
17888200
12558400
9466700
9804000
8903000
11169200
15423100
14253100
11017200
11501000
10722000
12948000
10488300
12910300
11493200
16435100
12603700
19197700
13137500
9828800
15445900
14855500
14108300
17901400
28780100
12828000
7325700
9428700
9232600
11373400
8269300
9544800
9771800
9244900
11213800
13643600
41505400
14808000
10939600
11489100
10619400
14898600
14584600
14736500
15026600
17404400
11163000
16837100
25618700
14861600
17449400
23133600
7771900
10748200
9560400
11877400
9301200
20392800
18729800
15258300
14124200
21983000
23514700
23014600
19381300
9948900
7431500
10559800
7496600
9960000
9549300
10583500
9131100
10527700
8178800
35397600
20382200
13769100
12996200
13280800
12617000
13449800
15189600
14295700
13132600
15462100
13531800
13946900
15150400
16609600
21910900
25304500
17392100
16995600
13501700
15746600
15087200
17416400
13923600
15925000
14553300
15989900
15862100
21230800
9490600
10075700
8421700
10676700
8139200
17385500
17223900
14146600
17317400
10376500
8371400
10466800
10751100
11736200
11322000
12378100
14506300
12685300
13010900
14437100
19561400
25496000
10854200
13203200
9624800
10411300
7021500
10763500
8582800
