latencies-ns
359400
358000
334300
354100
352600
337300
394800
335500
359000
357300
335200
361900
354900
333400
355800
353000
339800
357400
334000
361600
360700
13208400
386400
362300
339800
355400
352300
334900
388600
337100
365200
362600
337200
361700
356500
334300
377000
352400
335600
354700
340600
1040100
567200
577200
533900
798300
697300
498100
726600
466700
641500
689300
687000
601400
786900
849800
734100
609000
715300
1058500
875900
944700
667400
689700
702300
764000
984600
785700
985000
833800
789500
725800
728900
865500
678000
540700
382700
754700
648800
790600
626900
949500
758000
980300
579800
1021600
526600
392400
666100
499800
395600
636500
396300
602700
395600
589200
802200
848700
779300
723500
739900
390300
564600
388900
373800
403400
380600
390700
445500
380900
363300
1054500
370200
376600
556000
569000
378000
518100
600900
539800
357900
660200
598600
612200
600800
548300
519700
391100
525500
370400
372300
362100
378300
644200
572300
570500
724700
581700
699100
571800
695000
678000
2356872500
577100
779700
420700
439200
569000
400100
402500
368600
493400
424800
389900
489000
404500
1195200
434900
409100
464000
533200
403100
1273600
840600
463600
701100
515000
475800
515500
506400
569400
465700
426400
466500
481900
423400
440800
449300
433600
511600
497900
444800
478200
443800
487600
608000
480500
627400
519500
427900
468800
476200
1059300
1202900
432600
435000
423800
796900
442600
675900
425200
421700
495500
410700
485200
435200
576700
456900
412200
438600
530000
420900
393000
386000
358600
399200
380600
409600
387100
359900
378700
378500
358000
375700
375700
453000
391700
355800
377800
386700
355900
373600
373400
356200
375200
374100
360000
370200
348200
77578900
1098900
