latencies-ns
283021
277188
280052
278021
313906
275938
281302
275677
310885
277657
280990
302500
275781
281198
272916
275938
10472344
262292
255625
256927
255781
249687
251458
262135
253073
249427
264948
249739
249844
250105
258438
249844
254271
338438
256459
256406
254688
527865
6610989
268177
259948
264791
287396
249375
255885
252188
250833
251771
249635
268750
253542
250989
262917
302032
255729
264323
258490
260521
258385
260261
259532
256354
250886
255625
251250
264636
259844
260990
249844
251250
251615
279531
253854
253177
259792
248646
249167
253646
250156
251198
253646
262969
257500
1542708017
988751
930938
923021
930781
929062
922344
958021
956719
940573
9894792
1147031
936615
1017865
952813
935364
913177
917812
958385
924844
914011
22446302
1183437
292500
290469
291250
288386
277812
288698
293906
274636
285730
279427
284792
283593
278541
282135
286407
281458
274063
273385
274583
278281
311823
282865
275313
342760
277656
279584
276354
344479
291979
4416823
282709
274531
273594
276614
280000
280261
277448
288959
279531
286198
279011
341979
282291
280104
279584
277135
294792
276354
273750
312032
280052
280416
277709
275833
278073
281146
280000
281980
278855
286459
282709
283646
279271
281406
281979
280677
281666
275781
274010
283229
280677
291458
277708
277343
275677
2540364
469114
432500
723906
279010
282916
274479
290885
276146
274479
274896
282969
274687
277291
282552
273542
2210729
292240
342084
277187
282344
288802
277187
275729
273542
301406
281718
274531
290781
272083
276667
274270
306667
276875
278750
287865
273802
285052
273229
274531
272552
273021
288593
272813
277083
627188
280156
276198
273438
289115
2369428
293177
317448
255313
434531
258958
268490
256562
250104
249115
252240
275573
251823
271146
250573
254479
252761
249219
854167
259271
273177
251406
253333
249740
354375
252968
253646
269948
253594
1548541444
1306044
918803
909324
905991
953282
918803
909533
905783
912084
901355
1991303
1069479
906406
920469
909843
900313
905312
903906
968021
1044792
910156
901875
916979
908907
903334
946927
918750
2027865
1015937
912604
907344
902135
963645
901719
904219
904895
898333
904375
924271
1090990
973177
917344
902239
902865
902032
911198
952136
920573
911823
2798907
289532
281250
281614
291406
273750
272760
275208
277032
273229
276979
290990
272500
277344
274636
275885
274635
273906
291719
279218
308125
275104
274583
340729
475156
343490
270573
272448
273229
273282
274167
285782
286406
277448
275364
273750
272969
270625
340937
287188
272448
272448
274531
279271
275208
280781
280261
270781
270521
293021
275052
272864
279375
284063
284895
278333
272239
274843
271719
319272
282239
272760
271615
275782
272917
273906
279427
279635
276094
271614
283854
274219
270938
278854
284063
274427
272500
271927
273802
298750
282396
282292
284896
277812
272500
272709
280000
283386
303489
271979
279584
271042
272760
279010
328230
281719
272135
270052
280365
275260
273333
282605
299219
270834
274270
272448
281927
272968
304271
280625
271146
270989
1141354
278437
284792
283385
279167
280000
273073
273073
271562
272812
289114
338124
567084
276667
272656
1564500415
354844
271354
258594
250156
250052
255573
250208
247448
253177
287031
250261
247084
247344
247448
247135
255104
517397
250834
248177
255209
247969
253959
255990
254480
248333
247864
246980
248802
247865
255729
256354
253020
248281
248437
249896
246198
255000
262083
274219
249896
250313
253593
248281
256875
8360625
262917
252031
250573
251094
259063
259791
261354
260469
250625
248437
253802
248021
256667
258438
250053
997761
545521
398438
247865
265989
256302
248333
248750
289375
253281
249688
256250
253698
254687
247500
247448
247604
251718
255989
253177
248542
251771
247708
250364
263489
262968
263907
248385
247291
250105
249010
247760
256354
258802
1889063
