latencies-ns
173490
142136
140260
142500
140260
140781
140313
173595
153073
141667
142344
143907
140885
141041
140469
160156
140208
154062
140885
206302
141354
141354
140781
154479
143072
156146
140573
148489
140625
140157
140886
150677
141875
141771
151093
141875
141510
144479
140365
153542
141614
142760
156615
140937
140208
142917
140677
160104
144166
141094
151562
141875
197083
142604
142135
152395
140886
140365
144218
151094
140937
141823
155312
140677
141458
151354
140729
155781
140885
140208
157396
140989
140209
161511
146406
153490
143594
165885
157448
196458
140885
144167
141823
140208
208698
141927
156145
140625
142240
141562
140417
140677
158542
142605
152292
140677
141614
140261
141719
140781
140573
152396
157709
158437
140677
140937
141927
141198
142292
151354
156406
140208
140886
140365
140573
142552
856840000
258542
257292
222344
221406
233281
222396
224219
221511
235885
241667
225833
220209
220729
266198
442344
220625
241198
241093
230625
260312
220416
226459
220833
220781
254375
224636
276095
219583
220781
220833
223282
221406
235261
303333
238230
221406
231615
221406
221458
411927
261094
218385
266562
376667
375260
224323
225833
221614
1279687
515416
221667
250312
220052
222135
223750
219167
240521
491875
275625
246198
215312
228437
217135
216250
235313
246979
335416
234167
220521
221198
223073
238489
218802
219063
221667
221823
242448
219375
221093
245156
219895
220937
219062
218907
242083
219844
220990
316927
220625
222187
219688
220260
224167
237240
218646
235469
223177
219636
219063
242865
291199
2296198
234740
253698
350104
246302
220000
221510
219844
240937
226042
243021
220365
222708
221771
222239
220260
221666
242760
395313
220625
220625
223593
222657
219791
219792
241666
236146
224271
219948
221250
728178
230781
414010
249948
237240
369635
415260
245468
232135
371407
1240923072
324844
245834
235416
221354
222396
236719
223073
226354
242344
267864
220313
221719
232396
220885
222396
222396
235573
224323
237291
220833
221979
220833
220468
296668
242604
219948
236042
219844
220677
220938
224218
222187
240781
234584
247812
220469
220625
220469
220937
222708
238333
220677
220365
242187
468646
221458
221354
237500
220156
221042
221510
240625
219635
219948
222136
240104
226771
223333
221667
220000
240104
223750
221250
239896
220833
255886
221719
222239
235990
221354
219740
246510
219583
222500
220313
219948
238593
225364
224115
234531
221198
221302
219479
225417
221406
246354
219427
245521
221093
220677
222188
220937
222656
241198
224375
240000
222500
220781
221458
222136
225156
235521
221094
238594
222292
221875
220208
1058594
251979
386094
265573
219792
222396
219895
222292
222604
219948
222344
270990
219792
222291
220000
224271
220365
222291
219688
238907
238489
220938
221458
221042
219843
221927
221771
235469
239323
225729
223385
220000
220156
219896
219271
240208
236875
219896
265209
219635
236094
220937
219584
241355
221197
241875
223281
220781
219740
219843
219636
237240
219479
241146
223073
223698
220625
219583
219115
236302
219114
219167
242396
220260
220469
220104
240312
219896
219896
222864
239636
219948
219739
219844
245885
1138737453
227500
219583
512240
219740
222968
222031
685989
226250
305418
227656
230989
280104
885364
237240
241667
221250
228229
661510
219948
244114
224375
357760
258959
221354
219739
222761
268698
236406
221407
220833
240937
222083
224688
222135
221823
220157
243541
220781
245938
232968
222552
596511
144479
142604
158542
199583
144427
141823
142188
144739
144844
143541
142344
168749
143230
144896
144011
141979
142656
141458
145677
166250
145312
142396
142031
141458
143438
141979
141770
165365
142187
142656
144896
143437
143386
144322
144948
165052
157291
141875
141458
154531
143229
143541
142344
161562
157865
144010
145937
143646
141979
142448
143073
159375
143542
153124
140365
147135
235625
142083
144011
156718
142865
175156
143125
144531
141667
141198
150729
141302
145417
161928
141145
143333
141927
161823
156823
144219
141718
147240
187344
141823
142500
143594
153698
145208
143385
143229
153958
146041
143021
142031
156146
143125
147187
141719
155521
142187
141719
145677
153646
141510
143854
142343
142917
156302
141354
142656
156250
143645
144480
143282
141874
164532
141302
142761
153802
141615
144114
141771
144427
142500
153125
141823
153541
141979
144375
141875
176354
141979
153281
155157
145781
141614
144219
141302
141302
142292
153073
157031
142500
142292
1261404740
922500
898177
893593
890104
1056354
886041
2881719
1328958
1044791
134948
134010
133958
258125
134740
134427
133646
133906
134375
138386
135313
146771
144427
136511
133802
133750
134948
134687
136250
