latencies-ns
306600
308400
309900
306100
298700
308700
308200
307800
299300
308900
307600
307900
299700
310200
307500
308800
305200
314200
309100
307800
308000
373200
326500
395100
309500
305700
298800
308200
307900
306200
299600
311100
305500
307700
502000
314300
306900
313500
305700
297300
323400
312400
307100
296800
307400
306700
306300
296600
306000
321000
311700
309300
298200
306600
310300
309600
298300
312100
306900
308400
300000
306800
304400
309800
306300
298100
306200
306600
307100
297800
308900
304500
313200
316400
306400
309100
309400
307000
299000
308200
319700
309600
298400
309400
306700
308900
297700
306600
306700
311300
307700
298900
305600
308300
761700
311800
314000
306500
306400
299500
307200
306500
309400
323900
299000
307500
307000
314600
298800
308300
305000
309100
310900
307700
308900
308100
305600
297800
305800
307100
308000
352700
328600
391600
309800
306800
308400
564100
328600
308100
297600
306400
318100
308400
297900
308600
3270584500
326500
300600
307200
308000
311100
306400
315100
309800
307300
310000
298700
307500
307700
308900
298700
306200
313700
308700
308600
300100
307800
358200
308500
300700
310400
307500
305700
299700
305900
306800
310900
307300
299200
309500
312700
309100
300300
309100
318900
309900
298800
306200
308000
309300
306500
299400
308800
307600
307300
300500
309000
309800
307400
317300
305600
306700
308200
305200
298300
307500
305800
307700
301900
307800
307000
306400
298100
305500
308400
325100
306100
299500
309800
306000
308900
298600
309400
309000
306600
297800
304700
307700
309900
305200
352700
332200
395800
306000
297200
307800
307200
308600
305300
304200
308600
307400
308600
299200
308200
307800
308100
315400
309500
312600
307800
306400
299400
307800
306400
327600
300100
308800
308100
308400
298300
308000
307300
310800
306800
298500
306700
313100
310000
300700
308800
306400
305300
297500
306400
307500
305800
306300
310500
310800
306200
305800
298200
309100
43865900
420900
318000
311000
311800
307600
307300
309300
307900
308000
309900
309800
312400
2810941300
2371300
22529700
2045600
2030600
2028800
2186100
2024300
2020300
2020000
2034400
2118000
2026900
2023800
2012800
2025300
4251800
988900
308200
394400
305000
309100
704200
322500
305200
305000
305300
303700
306300
307800
306800
304900
302300
360300
319400
397300
301600
306400
306500
304100
303900
302000
304300
308800
306900
302700
306400
304400
309000
303200
306600
306100
305700
304300
303300
306500
306100
322600
302800
305500
303100
305100
303200
304600
306800
303900
303500
302700
306400
305500
304200
301300
305500
306300
305600
306500
306000
307600
304000
305900
304100
306700
304500
306200
303600
303800
303600
305900
303800
306000
322700
306100
304000
302600
304800
304400
304600
304100
304500
303400
305600
302800
305400
305600
304600
308900
302100
304600
305100
307200
302100
304000
304000
306600
301400
308400
304600
304000
304000
301200
303200
307300
327300
302600
303700
307500
303300
302400
304900
307200
303900
304100
301700
