latencies-ns
346667
349583
372969
372292
350469
401875
347239
375157
439636
537135
354375
374687
355834
401614
353073
374896
1958576039
334062
352709
321510
319375
341406
319948
342448
319792
2780053
1340678
1152500
1151041
1253542
2365989
1378021
1151875
1151146
1234062
1255677
1235313
1153073
1155989
1375678
1255834
1166770
1160260
1154114
1304740
1235625
1237916
1251250
1160520
1147291
1333073
1162291
1145730
1164583
1150261
1564479
1235938
1147708
1149011
1159271
1360624
1156979
2263698
1316094
506979
411719
375989
349896
368698
377396
354062
378281
347292
347448
373542
347396
424219
349948
351667
375260
354896
376042
346823
431459
378230
346145
372656
375990
343386
392812
345677
355052
374427
346979
377500
349323
348073
397396
345677
374115
348541
350416
376198
377917
346146
345677
343230
426407
