latencies-ns
170469
1588234533
1259896
1215209
1222135
1138854
23074062
1187448
1148125
1208542
1208906
1139323
1136875
5513178
175469
278385
186562
170521
184375
169375
169375
181771
180625
185521
170469
169844
169688
204583
170625
170364
172239
169114
170260
191042
170313
169844
179948
168906
182812
220521
169427
170000
173229
168594
190781
181198
169844
170261
169271
168542
183073
182500
180989
169791
184687
168594
181354
180417
170521
181927
184843
170000
180886
181354
168646
168230
168489
181354
168906
178959
169219
170521
169531
180209
169323
179323
169063
179115
168490
195156
173073
182552
168802
168541
180052
178020
184791
186041
168907
168385
185052
169792
169584
184583
489636
176667
211302
268125
174114
188073
184219
169219
200937
170469
171250
183698
171459
183698
180209
172448
170625
186041
170417
182916
172343
170416
169843
199270
170208
184375
186562
170209
171875
185625
169896
180677
170209
183333
171875
184948
189427
171614
177240
169167
170625
183542
179271
170313
172135
170781
1993164740
1686667
1240260
1148698
1139011
1139323
1143333
3850209
1200729
1247917
1142239
1132240
1207447
1467032
1138698
1196823
1137396
1131875
1140625
1314584
1144895
3018542
1368385
171302
173282
199323
267447
173177
170730
170469
182708
183385
169271
171459
170625
168906
183333
203073
169219
180938
