latencies-ns
300573
291979
286094
305834
297188
280625
292188
303542
306042
278854
281823
300625
278698
277657
297188
299427
277812
289739
295104
294479
291719
277656
314011
277708
989687
338854
374063
295729
297969
300886
320313
278177
306094
291406
279531
302239
305937
280833
300052
296041
301927
291614
286614
295677
292291
280989
297343
295989
2137395
502969
2409740
305521
308281
308125
282032
3656874009
378177
307031
301666
278750
337710
293386
279010
297656
293594
278802
319062
292344
277760
287917
285886
308438
278698
278645
302083
279739
277344
292656
311302
277760
288698
308802
299219
281354
287500
304219
279167
278854
305156
278646
291198
295416
292916
291562
568542
297604
297500
280261
299531
308594
279636
293438
303906
280573
304531
279844
304844
301302
280157
295260
295000
280885
298333
293282
278542
291771
298542
278125
292239
286770
288698
294062
293489
305990
283073
280208
295468
328647
278594
314791
292604
278230
296510
278802
314636
278907
279688
300052
278437
276667
299583
297812
294584
289792
290208
293125
279896
286615
304427
281406
279323
305104
278906
296563
294271
290312
293229
289323
290572
292135
598855
324166
414583
296719
295521
289063
279844
313437
290729
288802
290573
279114
288802
293386
279011
298802
288907
282240
291094
302865
279635
291250
293385
290156
304115
278334
301459
280261
281406
290260
300260
281771
547032
536458
372292
387239
3694165727
2081719
1902761
43139271
2040416
1903958
1893594
4547083
313386
413386
279583
299062
292708
280885
304323
297500
280885
280364
630104
305625
391718
302708
290573
294375
280677
290312
291041
311459
316666
311146
278854
291302
292031
278489
304010
297188
290729
291979
279375
291875
293593
280781
312448
278386
276979
290104
293437
286823
292188
302604
292969
293073
281875
306875
278958
278333
308750
280677
280833
315000
292709
305209
288333
299792
293646
281302
280729
300938
279791
280208
329427
282187
301979
278073
293959
294323
278229
292240
306042
278855
280729
306406
279635
292656
308438
280729
309011
278282
294479
293750
291510
312291
291042
278958
290625
316927
279479
299948
304375
280729
293541
280208
293437
303698
281927
306719
289948
280885
291458
292187
289635
326041
306667
279688
294636
282084
305833
278489
281562
306928
279271
277448
364219
295417
290573
278334
300573
292031
527293
307240
401146
292083
277813
305261
291562
296354
286302
295521
291094
279635
300105
292136
280417
280313
306250
279792
3640921248
2177656
6686354
2058385
1902813
3816198
2067917
1893125
2085729
2094428
1889323
1991771
1981614
1902813
2163542
4317239
1969270
1962708
1902135
1973802
1975781
1890624
2154167
1895364
1885937
1960260
2042552
4039948
1396875
305782
374322
291094
279896
304583
280000
278750
309062
278906
279791
305573
313073
293489
277344
292969
302396
279219
277552
315000
279479
276979
331042
278802
302761
278906
294427
297240
277448
301927
292708
278177
278803
310208
280052
293229
297187
296615
290989
288958
296615
295260
281614
302604
302709
279270
292812
290417
282552
299427
301198
280990
292865
280573
291771
290781
603907
342292
373073
278750
303542
294271
305156
291407
297136
281146
288802
281093
308281
280990
279011
307136
290938
279843
303958
305312
302500
280885
303594
293073
292761
279688
311250
280000
280312
311250
281458
311302
309584
294271
292447
280573
306667
293177
282135
278177
305938
280521
295104
295000
296771
304531
282760
295052
291354
278593
312396
290990
282188
292396
294427
279270
676146
3627076614
2115677
2010156
23334219
328125
393177
282240
308593
292552
281094
289791
296510
292864
293229
295834
292344
290573
280208
311042
279740
279792
317396
282604
281615
315573
312760
293594
