latencies-ns
338800
373600
330200
335200
330000
691600
342700
328000
331600
360000
332900
326700
531000
359900
329600
330200
327200
355100
329000
327100
327700
351200
326000
328600
328800
359500
334400
332600
328000
354900
332300
333800
330800
358900
335300
330200
426100
373200
333100
327500
380700
358500
331200
331300
327700
356200
328700
325700
328400
359800
325600
329300
636000
705000
342200
353100
331400
365800
331000
328100
333800
356200
330600
329800
328500
351400
449100
334600
329100
327200
334000
330100
327400
327100
350700
327500
327200
331200
358300
330300
337200
326300
357300
327700
329200
331200
354200
325500
325900
330900
442800
341300
332300
330800
591700
469000
332800
330100
367200
329700
329500
330400
354000
326100
327100
450700
558700
337800
328500
332100
357100
339600
361200
945800
340300
330900
302500
304200
329200
301100
303200
300900
332300
302700
298200
298200
327100
306000
303900
299700
329300
302900
299700
304100
325200
298400
303600
306800
351300
816795300
1432500
1097700
8053400
1108700
1097600
1090500
1311700
2317200
1093900
1094000
7548400
337000
330400
328300
357300
326100
325400
329400
354200
336600
329900
330500
353300
334100
333900
361100
358200
328500
327300
327700
708300
340300
327000
326000
328200
339900
332600
327700
362900
368700
329500
329500
366400
361800
328300
331500
333100
356600
327300
326500
327500
354800
326700
924400
339100
360000
372400
331800
328200
357900
327100
329500
326100
357900
330100
