latencies-ns
84945990
87105885
87806146
218833907
161175416
161820624
89590104
96763437
167030313
89949114
81665104
94513801
166226718
85820938
176256562
115167187
156171616
95763906
252435157
97066457
171576720
81868802
104999270
74167656
116534012
146891356
106739946
176097968
145145314
91918334
121339947
150897814
89170678
120222238
239613177
174767082
86690053
103156250
157472084
89738698
84339531
91076198
172749584
85782865
109155521
155221979
102631093
92787551
150023176
190081250
103746301
148855313
86502761
108551354
151743073
89011304
90819583
119624999
168236459
145681042
87969323
173892395
85911199
126010833
258384530
153777761
112503699
147191511
85427552
170041926
84481771
122498490
168620104
161190676
90737604
157592655
85759792
121295887
149970103
199601147
154487603
99380886
161606041
77636563
91695520
93241406
122714531
137806773
97441457
139224010
110859479
66283073
119475626
179967708
237574115
167010625
94773072
102221770
149738124
87429375
177214949
177437291
82511041
116593803
151573905
88895417
112356354
148252552
105177968
173391459
81666043
92145883
163750523
83284217
83987500
107272187
161973490
83184428
117858178
181479478
140649948
100901198
160092449
85631041
110354061
188362348
141246091
107532551
68892082
99561041
163593439
80008489
85565469
91066094
184909894
76031615
120463229
159420469
72430260
87275678
100360572
101620207
246584427
169125886
84500832
176883230
123137240
146123541
108832553
167113594
84799843
154048646
119073280
61411980
87129322
98615833
106847918
76806925
175182864
165774428
78230104
91735625
89972084
172192604
85058072
106015313
162427343
79390052
173226251
90867499
103726876
81554270
83373074
83531042
114845520
168160001
158052551
98530574
166970884
81691927
119525470
150503123
79527659
124603020
143094897
104746666
156061719
102368229
153884010
122752345
162434739
90369114
153744271
91479636
110104011
148361041
90720835
80495573
179217343
94083645
78536094
154847396
84960522
88692865
87628541
172391251
89815261
103623854
157380937
85003281
101091198
79952916
123303593
156109792
91901667
178941562
70576355
102856667
72354739
189002604
106731666
63088698
105762342
161263230
111914063
152100469
174927293
84992394
107139687
157392865
92269115
114887344
149109739
107878332
248285779
100407346
152244896
84597968
95198959
97650885
157978854
96649115
111296510
149781458
84179843
170985417
94057397
102667499
153198438
84421980
85164167
130173750
158717083
97999790
88824219
165184220
159013852
83364272
173096145
91315989
99784635
156572604
87503385
108470834
158468386
102312240
265383178
92753123
158092291
181281769
84129846
108900000
162741301
98097605
158372290
92206980
100935103
72030574
115429531
175931770
139944427
200853439
79770677
74410259
113303750
155968125
84994687
123700676
142590521
95585103
155216511
90261823
120124583
146328438
99644061
162481719
169291927
186441353
78490938
119549272
140846769
97401927
184667605
79933594
102257498
65999479
176463439
88500156
111370364
170886199
154195936
84261719
196991199
181375990
161327447
76167864
105756094
161097657
93133801
162467812
174397395
93531824
117702238
156725469
88398177
107379375
140471303
124791874
161352395
154991095
86958593
169425781
157049010
97416668
165950522
78252240
116680157
148475105
87444114
84869584
103290885
158191250
87435885
200315885
86572865
71094323
86616978
96260104
161346146
90711145
111538489
149753854
87773594
84592813
86545781
124601303
140604270
114946614
145154688
89117083
187913646
118028593
58677604
85372240
103469114
167276302
75979791
107413021
71169167
87142240
89033594
172746302
88275886
108619688
155274272
86113437
83354895
100266980
179228748
80707971
120100833
156701665
72438959
85429062
100025677
161031665
87428022
118880729
173466251
153539375
80954219
173323541
93459427
91668541
175023021
82224947
87122239
91870522
125328385
131076668
110135468
152248229
95786303
105206406
154675573
93942708
77959791
97258334
114259218
135975573
99960989
188738906
87684843
105793905
172690729
149821563
92866616
168116562
88477188
111267967
144544844
108697918
172340312
160334427
87490104
116925364
184731511
134330677
100166563
157181301
97868229
107422081
153371825
90753021
161888854
88803072
83562344
93623073
107886926
72402135
82324792
100279115
156063959
127644271
152968281
107688281
72780208
99492032
179056718
90975000
85646824
125907343
151776928
83292186
94107551
110790208
68910937
108732397
150562498
86865783
189625781
111919063
159733071
83532710
120715259
155540729
100094480
154191305
77911403
130882031
224926771
85939897
85110571
124949324
141213592
188905729
94949532
74592761
114760155
158316459
86734427
86123489
110437917
164139582
98060418
91018905
159248907
94351406
94420313
156687916
87262552
89326250
185012970
99106979
71820886
119451145
172116145
71525937
119470782
222328907
85887553
102255312
167694740
80437759
86897658
84862864
116359686
154834584
187345367
93433955
89386354
95210678
112156980
153526874
93974791
172861095
83853437
104483489
164632500
99070729
95396042
170951145
93888852
101789845
245667708
115375364
250451668
107102708
166217916
86738802
85172448
90726719
124971823
149310364
89472552
171407811
96590106
93334583
170927552
237082762
179885833
99778907
156360209
117285936
158022864
89698594
162787239
87105208
111249740
162928698
82571667
121864426
148084637
186701511
87555520
94903281
87382656
169860260
87735364
95940001
163543698
86231563
90174323
99914323
162295989
90211145
123134115
167023073
158584896
80730156
284440833
83813853
106313595
158322240
87745155
190788436
75197709
106624427
167151563
89734480
113490366
172652396
79872604
106880832
193919375
115228125
104608905
157939166
85081719
89641198
93681928
167764894
84587084
102052498
172292605
88412031
112848178
155955729
89483281
167580312
190627606
124266198
144236769
80089688
95087395
101194480
136769687
124409584
163972396
147605468
94426094
166563436
88490730
109894116
159599427
191195261
81252864
110067135
147006666
101719116
159749949
79184999
87558490
91930365
113022031
146138905
92191666
179834062
76354948
87676719
102319687
110510416
172722448
150041562
104998907
61707136
117214011
183075989
142127240
102794687
152450729
93899218
115433177
166522293
152225154
100429636
151786823
183586614
181033334
82730573
179275052
124201094
140106146
103617032
156882135
87655104
124139428
218950572
89447865
108696199
143955364
192840521
160960884
99526303
72877604
176796096
86059841
105152186
160718281
88776355
109287187
178495521
144052500
94850520
170317657
93879687
187811042
100040259
163672864
166579741
87921353
121315417
139665364
105588229
164151719
174844166
82097865
127734374
230689219
114091875
170025365
89636771
156146510
175193542
83242031
123179219
168575782
76431875
166137187
97425832
108799689
168545208
81023385
103603177
165124843
84890365
119831563
160661772
88234583
102235572
183989479
169691720
241218072
86055261
102619322
166366563
79115572
174082760
88727240
105193229
179185885
87536406
97681615
158096407
