latencies-ns
1893385
1828749
1654738
1740781
1642291
3358437
1735155
1644322
1724427
4028333
1666823
1648437
1741563
1790364
1839167
1741354
1653697
1734844
1727552
1645261
2006460
1739947
1650105
1654635
1815885
2866354
1467240
560520
546562
499479
530157
497032
530208
554896
499583
497760
573490
498489
498490
548698
568438
526354
549636
523854
494635
527604
498594
525313
522553
498229
495990
585209
563437
702604
528333
567083
496094
579063
578021
502864
589323
528177
528541
528073
493750
498490
559427
554687
501354
570729
525521
497396
526042
496042
529532
573021
500417
496406
545625
499844
497032
576406
550052
567604
532500
525000
496719
531615
499740
567291
528490
499063
498073
550678
540261
499375
569062
532916
522395
522292
521250
501250
554688
497187
526875
529375
499375
505104
583230
501406
519844
543802
547864
1050209
484166
454740
484791
486302
453698
457344
508281
483542
457240
546146
480365
474635
481667
477552
455521
500469
455209
475938
527761
480260
459322
496094
459271
474270
490417
499010
452656
480521
478021
3197114322
1978229
1658177
12145521
3117969
7488021
2010990
1826562
1721770
2430781
10493490
3326458
508697
535729
496719
558229
528281
522864
525469
1572969
697656
530990
574791
495469
625626
531770
520521
553490
526563
496615
527135
524063
16156042
576510
508645
537083
506927
532136
525573
531510
524792
584063
527760
506302
502343
546875
493073
493125
561770
549323
568282
528438
549948
503594
528646
501354
527708
537812
497760
500677
540208
498177
527448
569635
532344
545521
527552
501302
534636
10796094
472968
460261
472031
459167
477032
466250
458334
461771
462604
476041
500573
466355
474896
492968
467396
470677
456302
460625
467240
10284844
3733802
470938
475782
467500
469270
507552
480157
473906
470417
463959
460938
466771
463438
473541
524323
464896
479114
466458
486511
536823
667969
495000
475364
467291
475104
478906
477552
476042
536198
461667
472761
467239
1115990
387396
365521
361770
368438
361771
369219
368698
364114
372135
360104
359583
367448
363802
390729
363281
363958
373541
369584
365990
362605
364948
363438
3166175207
458177
437136
380781
402969
400156
389323
375781
399271
378907
395573
408593
1413178
481562
1035990
367917
436563
370364
360677
364375
391354
374740
362292
372709
370052
359687
375886
368438
367708
370312
415104
364270
375156
365885
8783334
410417
378907
384011
613074
385625
384011
408073
381354
406563
385208
372812
368854
384167
361511
368698
365208
359166
357031
371719
362812
1298490
710573
457135
378750
902032
365417
360937
366823
366302
761666
509479
556979
358334
370052
359635
355573
393385
366563
1013334
461354
358854
361146
455416
365260
357968
368281
709115
360573
375000
381198
361511
368698
364167
596250
440052
808281
401615
398490
428490
451042
385937
359948
406094
400052
368021
359948
364792
392187
359271
523855
356146
367656
388021
365365
361146
369583
538177
391511
368333
366875
358490
362604
362448
365573
363437
353438
355417
375156
370521
361458
394844
361406
364635
368333
632501
646093
895260
604948
420625
542239
1734687
705886
575678
3258984582
2040104
1787708
2524688
1670052
1776302
1739115
1658646
1883490
1650990
8836146
1754636
1649375
1661042
1804896
1922605
1742604
1755833
1742396
1659531
1734011
2571667
1775885
1739167
1650417
1649427
