latencies-ns
276000
265700
275600
274500
266400
275400
266800
276000
277900
267400
276100
273600
267400
275000
277900
268100
296700
266800
289000
282800
267700
278100
275000
268400
276900
274500
265200
551400
270700
279000
275700
266700
273800
274900
264900
281600
276800
266300
276700
264800
276400
280600
340700
384900
278900
265900
278800
274000
268100
288400
267300
277000
281300
266900
279700
274600
271400
275400
275200
267600
277200
266400
278000
275900
266200
276100
277700
266500
276200
274900
266700
277900
265600
275800
275400
265700
281100
276100
265800
625400
278100
280400
277200
265900
279000
275600
266800
276100
277900
268600
277200
273600
269000
287400
266300
275800
279700
267900
277200
719800
2381244300
19688800
5547300
283400
745500
289000
279700
278700
268000
275300
277100
266100
291500
277600
267000
275900
266400
278000
276600
266300
276100
281300
266700
276200
274200
267200
308200
266400
277600
275500
268100
277000
279500
529000
275900
275200
266500
273800
266500
277100
274000
266000
337700
294400
369000
283400
276900
268900
277900
266500
273700
294100
266300
274600
276400
277900
276200
272400
267800
275800
266500
275500
274700
265600
276400
277200
264900
275000
273300
265200
274600
264700
274800
280300
269000
288300
276000
265400
277300
276300
266900
274700
266300
579700
284500
266200
293900
275200
265400
275800
277800
266500
273900
265200
279400
278000
265300
276600
276800
267700
273400
273900
268900
277600
266700
275200
278100
277900
277500
275700
268400
278300
275100
266400
279100
266800
274200
276800
270400
276400
277800
265300
292400
274200
266400
275000
267600
273600
274300
265500
278400
275400
267100
275000
277200
268400
277500
264900
288500
277200
266300
971400
351000
284400
367900
276900
267200
548200
278900
265500
2404713700
1802900
1843700
2004100
1769000
1829200
1820300
1764500
2091200
1818500
1772500
1824400
1766000
1828300
4563000
268200
276200
367200
266700
274200
295000
266500
273800
265500
277800
275100
266900
274800
274700
265400
274400
277200
267100
276800
286600
276700
277100
265500
275100
274900
266800
277700
275000
265700
275900
266200
274800
275300
265400
273500
697000
278300
275600
276500
265300
279000
267800
276200
275000
267000
276200
278500
266600
273700
279100
268300
276100
266300
277100
300300
265600
274400
275600
267600
273300
273300
265800
301600
266800
280100
276000
267400
277600
289000
265700
275000
274200
266200
278200
266700
275100
276400
325000
299300
373300
266500
307000
274000
265000
278400
268300
280000
278000
265000
275300
275500
265800
273400
272900
267700
275400
264600
274500
279100
280200
275900
276300
268700
274200
272400
266600
274800
265800
276900
274900
269200
275800
274600
264900
272600
273300
265000
292900
267300
279400
273900
268400
274600
287500
265900
275000
2423131900
362000
288400
265300
276400
289700
265500
274100
276300
264800
274100
273200
265000
273300
264200
274800
1332700
274600
277500
285000
267200
275200
274900
265900
274300
266800
274100
276800
265400
275600
276500
266300
273700
274900
266900
459100
287800
277100
276200
268000
274800
275300
265500
274400
272800
267200
274000
266300
327300
274200
268300
324500
295100
358600
278000
279200
266500
274800
265700
274200
275000
266700
274200
273000
264100
277300
273400
266000
286600
264600
276000
276200
267700
281100
274800
329400
276000
276200
266900
272500
265800
276500
276200
266600
277800
272600
264500
277100
272800
264600
272300
265400
274400
276100
266300
278400
275700
266200
275300
287600
265800
274900
264900
273300
276300
267800
276500
276600
266500
274000
277500
551600
278800
266700
275400
281200
265600
279900
278600
264900
275000
273600
266700
285400
264700
276100
277400
268200
276900
275400
266200
287900
275200
265500
276200
265800
281100
276900
266500
306300
357500
267100
277200
274500
267000
297900
267900
276000
276900
266500
2451968400
12032100
2482100
396400
381200
355900
713800
280600
358900
276100
265500
275900
292600
265800
276800
275900
267700
277300
275700
266900
279700
476800
280600
361500
269800
276600
276900
286300
274300
274800
265200
276800
266100
276500
273700
265900
277800
276000
266000
280200
274000
268000
284900
267800
290000
277200
265500
276200
275600
266500
275400
278500
267100
276100
265100
276500
275900
266400
274600
274700
267200
278900
282000
397900
284500
267800
279200
273700
268500
277100
275500
265800
498100
278500
271400
290600
265500
275000
273700
267300
274800
276700
266500
281000
275100
265500
274600
264500
276100
275700
267800
303100
280000
267200
276500
276600
266200
273500
290600
273500
272600
